time,rssi,isTag
1641964683.614586,-64.9965,False
1641964683.628921,-65,True
1641964683.7445862,-64.9965,False
1641964683.8413832,-66,True
1641964683.8745863,-64.9965,False
1641964684.0045865,-64.9965,False
1641964684.1345866,-64.9965,False
1641964684.1595488,-70,True
1641964684.2645867,-64.9965,False
1641964684.3695567,-69,True
1641964684.3945868,-64.9965,False
1641964684.4765244,-59,True
1641964684.524587,-64.9965,False
1641964684.654587,-64.9965,False
1641964684.6928017,-59,True
1641964684.7845871,-64.9965,False
1641964684.7976189,-65,True
1641964684.9145873,-64.9965,False
1641964685.010105,-65,True
1641964685.0445874,-64.9965,False
1641964685.1745875,-64.9965,False
1641964685.2200627,-65,True
1641964685.3045876,-64.9965,False
1641964685.4336083,-65,True
1641964685.4345877,-64.9965,False
1641964685.5381775,-69,True
1641964685.5645878,-64.9965,False
1641964685.6463976,-60,True
1641964685.694588,-64.9965,False
1641964685.824588,-64.9965,False
1641964685.9545882,-64.9965,False
1641964685.9712238,-65,True
1641964686.0781333,-70,True
1641964686.0845883,-64.9965,False
1641964686.1834993,-65,True
1641964686.2145884,-64.9965,False
1641964686.2881014,-70,True
1641964686.3445885,-64.9965,False
1641964686.3976545,-59,True
1641964686.4745886,-64.9965,False
1641964686.5018473,-69,True
1641964686.6045887,-64.9965,False
1641964686.6076,-59,True
1641964686.711763,-70,True
1641964686.7345889,-64.9965,False
1641964686.817676,-59,True
1641964686.864589,-64.9965,False
1641964686.9242723,-70,True
1641964686.994589,-64.9965,False
1641964687.1245892,-64.9965,False
1641964687.2516918,-69,True
1641964687.2545893,-64.9965,False
1641964687.3576105,-59,True
1641964687.3845894,-64.9965,False
1641964687.4616802,-70,True
1641964687.5145895,-64.9965,False
1641964687.568899,-59,True
1641964687.6445897,-64.9965,False
1641964687.7745898,-64.9965,False
1641964687.90459,-64.9965,False
1641964688.03459,-64.9965,False
1641964688.1645901,-64.9965,False
1641964688.2945902,-64.9965,False
1641964688.4245903,-64.9965,False
1641964688.5545905,-64.9965,False
1641964688.6845906,-64.9965,False
1641964688.8145907,-64.9965,False
1641964688.9445908,-64.9965,False
1641964689.074591,-64.9965,False
1641964689.204591,-64.9965,False
1641964689.3345912,-64.9965,False
1641964689.4645913,-64.9965,False
1641964689.5945914,-64.9965,False
1641964689.7245915,-64.9965,False
1641964689.8545916,-64.9965,False
1641964689.9845917,-64.9965,False
1641964690.1145918,-64.9965,False
1641964690.244592,-64.9965,False
1641964690.374592,-64.9965,False
1641964690.5045922,-64.9965,False
1641964690.6345923,-64.9965,False
1641964690.7645924,-64.9965,False
1641964690.7729208,-65,True
1641964690.877572,-70,True
1641964690.8945925,-64.9965,False
1641964691.0245926,-64.9965,False
1641964691.1545928,-64.9965,False
1641964691.1984122,-59,True
1641964691.2845929,-64.9965,False
1641964691.3067756,-65,True
1641964691.412081,-59,True
1641964691.414593,-64.9965,False
1641964691.5192173,-65,True
1641964691.544593,-64.9965,False
1641964691.6745932,-64.9965,False
1641964691.7292626,-65,True
1641964691.8045933,-64.9965,False
1641964691.8384955,-70,True
1641964691.9345934,-64.9965,False
1641964692.053741,-70,True
1641964692.0645936,-64.9965,False
1641964692.1619382,-59,True
1641964692.1945937,-64.9965,False
1641964692.2666268,-65,True
1641964692.3245938,-64.9965,False
1641964692.3760135,-69,True
1641964692.454594,-64.9965,False
1641964692.4816206,-64,True
1641964692.584594,-64.9965,False
1641964692.5884993,-70,True
1641964692.7145941,-64.9965,False
1641964692.8034868,-69,True
1641964692.8445942,-64.9965,False
1641964692.913191,-59,True
1641964692.9745944,-64.9965,False
1641964693.0203817,-65,True
1641964693.1045945,-64.9965,False
1641964693.2303302,-65,True
1641964693.2345946,-64.9965,False
1641964693.3645947,-64.9965,False
1641964693.4403148,-65,True
1641964693.4945948,-64.9965,False
1641964693.5472438,-70,True
1641964693.624595,-64.9965,False
1641964693.754595,-64.9965,False
1641964693.7621925,-70,True
1641964693.871988,-59,True
1641964693.8845952,-64.9965,False
1641964693.9765587,-64,True
1641964694.0145953,-64.9965,False
1641964694.081906,-59,True
1641964694.1445954,-64.9965,False
1641964694.1865351,-65,True
1641964694.2745955,-64.9965,False
1641964694.2957983,-70,True
1641964694.4026325,-65,True
1641964694.4045956,-64.9965,False
1641964694.50961,-70,True
1641964694.5345957,-64.9965,False
1641964694.6193748,-59,True
1641964694.6645958,-64.9965,False
1641964694.727763,-65,True
1641964694.794596,-64.9965,False
1641964694.8330529,-59,True
1641964694.924596,-64.9965,False
1641964694.9389412,-65,True
1641964695.0545962,-64.9965,False
1641964695.1845963,-64.9965,False
1641964695.2583,-70,True
1641964695.3145964,-64.9965,False
1641964695.4445965,-64.9965,False
1641964695.4682457,-70,True
1641964695.5745966,-64.9965,False
1641964695.6794739,-70,True
1641964695.7045968,-64.9965,False
1641964695.7880235,-59,True
1641964695.8345969,-64.9965,False
1641964695.8962393,-65,True
1641964695.964597,-64.9965,False
1641964696.094597,-64.9965,False
1641964696.1123917,-65,True
1641964696.218097,-70,True
1641964696.2245972,-64.9965,False
1641964696.3267648,-60,True
1641964696.3545973,-64.9965,False
1641964696.4317913,-69,True
1641964696.4845974,-64.9965,False
1641964696.5416214,-59,True
1641964696.6145976,-64.9965,False
1641964696.6473958,-65,True
1641964696.7445977,-64.9965,False
1641964696.7528574,-59,True
1641964696.8573709,-65,True
1641964696.8745978,-64.9965,False
1641964697.004598,-64.9965,False
1641964697.0722423,-65,True
1641964697.134598,-64.9965,False
1641964697.1767125,-71,True
1641964697.2645981,-64.9965,False
1641964697.2822666,-65,True
1641964697.3867106,-69,True
1641964697.3945982,-64.9965,False
1641964697.4978168,-60,True
1641964697.5245984,-64.9965,False
1641964697.6017056,-70,True
1641964697.6545985,-64.9965,False
1641964697.7845986,-64.9965,False
1641964697.9145987,-64.9965,False
1641964698.0445988,-64.9965,False
1641964698.174599,-64.9965,False
1641964698.304599,-64.9965,False
1641964698.4345992,-64.9965,False
1641964698.5645993,-64.9965,False
1641964698.6945994,-64.9965,False
1641964698.8245995,-64.9965,False
1641964698.9545996,-64.9965,False
1641964699.0845997,-64.9965,False
1641964699.2145998,-64.9965,False
1641964699.3446,-64.9965,False
1641964699.4746,-64.9965,False
1641964699.6046002,-64.9965,False
1641964699.7346003,-64.9965,False
1641964699.8646004,-64.9965,False
1641964699.9946005,-64.9965,False
1641964700.0120149,-65,True
1641964700.1163766,-70,True
1641964700.1246006,-64.9965,False
1641964700.2219412,-66,True
1641964700.2546008,-64.9965,False
1641964700.3846009,-64.9965,False
1641964700.514601,-64.9965,False
1641964700.5414057,-71,True
1641964700.644601,-64.9965,False
1641964700.649957,-62,True
1641964700.7557092,-67,True
1641964700.7746012,-64.9965,False
1641964700.8611515,-60,True
1641964700.9046013,-64.9965,False
1641964700.9656618,-67,True
1641964701.0346014,-64.9965,False
1641964701.0711236,-61,True
1641964701.1646016,-64.9965,False
1641964701.175654,-67,True
1641964701.2946017,-64.9965,False
1641964701.4246018,-64.9965,False
1641964701.4975452,-71,True
1641964701.554602,-64.9965,False
1641964701.6048448,-59,True
1641964701.684602,-64.9965,False
1641964701.8146021,-64.9965,False
1641964701.8150005,-62,True
1641964701.9224684,-70,True
1641964701.9446023,-64.9965,False
1641964702.0285501,-62,True
1641964702.0746024,-64.9965,False
1641964702.2046025,-64.9965,False
1641964702.3346026,-64.9965,False
1641964702.3481224,-66,True
1641964702.4646027,-64.9965,False
1641964702.5593421,-67,True
1641964702.5946028,-64.9965,False
1641964702.668706,-69,True
1641964702.724603,-64.9965,False
1641964702.7748249,-61,True
1641964702.854603,-64.9965,False
1641964702.8843615,-67,True
1641964702.9846032,-64.9965,False
1641964703.1004486,-67,True
1641964703.1146033,-64.9965,False
1641964703.204945,-71,True
1641964703.2446034,-64.9965,False
1641964703.3105624,-67,True
1641964703.3746035,-64.9965,False
1641964703.4162185,-70,True
1641964703.5046036,-64.9965,False
1641964703.5216284,-67,True
1641964703.6297941,-69,True
1641964703.6346037,-64.9965,False
1641964703.7359734,-59,True
1641964703.7646039,-64.9965,False
1641964703.8398252,-68,True
1641964703.894604,-64.9965,False
1641964703.9471042,-60,True
1641964704.024604,-64.9965,False
1641964704.0541847,-66,True
1641964704.1546042,-64.9965,False
1641964704.1596515,-61,True
1641964704.265317,-66,True
1641964704.2846043,-64.9965,False
1641964704.4146044,-64.9965,False
1641964704.4780774,-67,True
1641964704.5446045,-64.9965,False
1641964704.6746047,-64.9965,False
1641964704.6915672,-66,True
1641964704.7997913,-70,True
1641964704.8046048,-64.9965,False
1641964704.9095793,-60,True
1641964704.934605,-64.9965,False
1641964705.0152402,-66,True
1641964705.064605,-64.9965,False
1641964705.1208358,-61,True
1641964705.194605,-64.9965,False
1641964705.2277284,-66,True
1641964705.3246052,-64.9965,False
1641964705.3347087,-70,True
1641964705.4403098,-66,True
1641964705.4546053,-64.9965,False
1641964705.5470757,-70,True
1641964705.5846055,-64.9965,False
1641964705.654403,-59,True
1641964705.7146056,-64.9965,False
1641964705.759542,-69,True
1641964705.8446057,-64.9965,False
1641964705.8706298,-60,True
1641964705.9746058,-64.9965,False
1641964705.9751415,-65,True
1641964706.0806096,-59,True
1641964706.104606,-64.9965,False
1641964706.1851265,-65,True
1641964706.234606,-64.9965,False
1641964706.3646061,-64.9965,False
1641964706.3988898,-65,True
1641964706.4946063,-64.9965,False
1641964706.50694,-69,True
1641964706.6246064,-64.9965,False
1641964706.7546065,-64.9965,False
1641964706.8846066,-64.9965,False
1641964707.0146067,-64.9965,False
1641964707.1446068,-64.9965,False
1641964707.274607,-64.9965,False
1641964707.404607,-64.9965,False
1641964707.5346072,-64.9965,False
1641964707.6646073,-64.9965,False
1641964707.7946074,-64.9965,False
1641964707.9246075,-64.9965,False
1641964708.0546076,-64.9965,False
1641964708.1846077,-64.9965,False
1641964708.3146079,-64.9965,False
1641964708.444608,-64.9965,False
1641964708.574608,-64.9965,False
1641964708.7046082,-64.9965,False
1641964708.8115885,-61,True
1641964708.8346083,-64.9965,False
1641964708.9198823,-65,True
1641964708.9646084,-64.9965,False
1641964709.0241013,-69,True
1641964709.0946085,-64.9965,False
1641964709.2246087,-64.9965,False
1641964709.2391915,-70,True
1641964709.348965,-59,True
1641964709.3546088,-64.9965,False
1641964709.4535089,-65,True
1641964709.484609,-64.9965,False
1641964709.614609,-64.9965,False
1641964709.6672316,-65,True
1641964709.744609,-64.9965,False
1641964709.8746092,-64.9965,False
1641964709.8773184,-65,True
1641964709.9840531,-70,True
1641964710.0046093,-64.9965,False
1641964710.0897367,-65,True
1641964710.1346095,-64.9965,False
1641964710.1965554,-69,True
1641964710.2646096,-64.9965,False
1641964710.3946097,-64.9965,False
1641964710.4065077,-68,True
1641964710.5163567,-59,True
1641964710.5246098,-64.9965,False
1641964710.620258,-69,True
1641964710.65461,-64.9965,False
1641964710.7301123,-60,True
1641964710.78461,-64.9965,False
1641964710.9146101,-64.9965,False
1641964711.0446103,-64.9965,False
1641964711.0484219,-65,True
1641964711.1551807,-69,True
1641964711.1746104,-64.9965,False
1641964711.3046105,-64.9965,False
1641964711.3664224,-71,True
1641964711.4346106,-64.9965,False
1641964711.4751778,-59,True
1641964711.5646107,-64.9965,False
1641964711.5801752,-70,True
1641964711.6874893,-60,True
1641964711.6946108,-64.9965,False
1641964711.7914145,-70,True
1641964711.824611,-64.9965,False
1641964711.8975399,-59,True
1641964711.954611,-64.9965,False
1641964712.003325,-65,True
1641964712.0846112,-64.9965,False
1641964712.1087422,-59,True
1641964712.2133305,-64,True
1641964712.2146113,-64.9965,False
1641964712.321161,-60,True
1641964712.3446114,-64.9965,False
1641964712.429548,-65,True
1641964712.4746115,-64.9965,False
1641964712.5338702,-69,True
1641964712.6046116,-64.9965,False
1641964712.7346117,-64.9965,False
1641964712.746265,-69,True
1641964712.8561795,-59,True
1641964712.8646119,-64.9965,False
1641964712.9599874,-70,True
1641964712.994612,-64.9965,False
1641964713.0661392,-59,True
1641964713.124612,-64.9965,False
1641964713.169958,-70,True
1641964713.2546122,-64.9965,False
1641964713.2798026,-59,True
1641964713.3846123,-64.9965,False
1641964713.3881862,-65,True
1641964713.4937463,-69,True
1641964713.5146124,-64.9965,False
1641964713.5994399,-65,True
1641964713.6446126,-64.9965,False
1641964713.707478,-70,True
1641964713.7746127,-64.9965,False
1641964713.8160956,-60,True
1641964713.9046128,-64.9965,False
1641964713.9199023,-69,True
1641964714.0260544,-59,True
1641964714.034613,-64.9965,False
1641964714.131216,-70,True
1641964714.164613,-64.9965,False
1641964714.239823,-59,True
1641964714.2946131,-64.9965,False
1641964714.348202,-65,True
1641964714.4246132,-64.9965,False
1641964714.4561403,-69,True
1641964714.5546134,-64.9965,False
1641964714.5659933,-59,True
1641964714.6730626,-65,True
1641964714.6846135,-64.9965,False
1641964714.8146136,-64.9965,False
1641964714.8868294,-64,True
1641964714.9446137,-64.9965,False
1641964715.0746138,-64.9965,False
1641964715.0980487,-65,True
1641964715.204614,-64.9965,False
1641964715.20603,-69,True
1641964715.3159654,-60,True
1641964715.334614,-64.9965,False
1641964715.4230785,-66,True
1641964715.4646142,-64.9965,False
1641964715.5946143,-64.9965,False
1641964715.6328714,-64,True
1641964715.7246144,-64.9965,False
1641964715.8546145,-64.9965,False
1641964715.9846146,-64.9965,False
1641964716.1146147,-64.9965,False
1641964716.2446148,-64.9965,False
1641964716.374615,-64.9965,False
1641964716.504615,-64.9965,False
1641964716.6346152,-64.9965,False
1641964716.7646153,-64.9965,False
1641964716.8946154,-64.9965,False
1641964717.0246155,-64.9965,False
1641964717.1546156,-64.9965,False
1641964717.2846158,-64.9965,False
1641964717.4146159,-64.9965,False
1641964717.544616,-64.9965,False
1641964717.674616,-64.9965,False
1641964717.8046162,-64.9965,False
1641964717.810658,-59,True
1641964717.9201272,-67,True
1641964717.9346163,-64.9965,False
1641964718.0244036,-54,True
1641964718.0646164,-64.9965,False
1641964718.1301353,-66,True
1641964718.1946166,-64.9965,False
1641964718.236981,-70,True
1641964718.3246167,-64.9965,False
1641964718.3480167,-60,True
1641964718.4546168,-64.9965,False
1641964718.4563904,-67,True
1641964718.584617,-64.9965,False
1641964718.670105,-66,True
1641964718.714617,-64.9965,False
1641964718.774321,-70,True
1641964718.8446171,-64.9965,False
1641964718.8798866,-67,True
1641964718.9746172,-64.9965,False
1641964718.986821,-69,True
1641964719.0967357,-59,True
1641964719.1046174,-64.9965,False
1641964719.2006772,-69,True
1641964719.2346175,-64.9965,False
1641964719.3080537,-59,True
1641964719.3646176,-64.9965,False
1641964719.4162762,-66,True
1641964719.4946177,-64.9965,False
1641964719.6246178,-64.9965,False
1641964719.736767,-71,True
1641964719.754618,-64.9965,False
1641964719.8452535,-59,True
1641964719.884618,-64.9965,False
1641964719.950571,-70,True
1641964720.0146182,-64.9965,False
1641964720.1446183,-64.9965,False
1641964720.1648464,-67,True
1641964720.2746184,-64.9965,False
1641964720.3798127,-66,True
1641964720.4046185,-64.9965,False
1641964720.4891174,-70,True
1641964720.5346186,-64.9965,False
1641964720.5979042,-59,True
1641964720.6646187,-64.9965,False
1641964720.702346,-66,True
1641964720.7946188,-64.9965,False
1641964720.8077037,-59,True
1641964720.9122734,-65,True
1641964720.924619,-64.9965,False
1641964721.017723,-59,True
1641964721.054619,-64.9965,False
1641964721.123504,-66,True
1641964721.1846192,-64.9965,False
1641964721.232792,-70,True
1641964721.3146193,-64.9965,False
1641964721.3426456,-60,True
1641964721.4446194,-64.9965,False
1641964721.4466352,-70,True
1641964721.552611,-59,True
1641964721.5746195,-64.9965,False
1641964721.6621954,-67,True
1641964721.7046196,-64.9965,False
1641964721.7700877,-60,True
1641964721.8346198,-64.9965,False
1641964721.8772876,-66,True
1641964721.9646199,-64.9965,False
1641964721.9852262,-69,True
1641964722.0909064,-67,True
1641964722.09462,-64.9965,False
1641964722.1965396,-70,True
1641964722.22462,-64.9965,False
1641964722.3041153,-59,True
1641964722.3546202,-64.9965,False
1641964722.4088788,-70,True
1641964722.4846203,-64.9965,False
1641964722.5164192,-59,True
1641964722.6146204,-64.9965,False
1641964722.6233659,-66,True
1641964722.7289815,-59,True
1641964722.7446206,-64.9965,False
1641964722.83583,-67,True
1641964722.8746207,-64.9965,False
1641964723.0046208,-64.9965,False
1641964723.047179,-67,True
1641964723.134621,-64.9965,False
1641964723.2594478,-66,True
1641964723.264621,-64.9965,False
1641964723.3665564,-69,True
1641964723.3946211,-64.9965,False
1641964723.4726253,-60,True
1641964723.5246212,-64.9965,False
1641964723.576392,-69,True
1641964723.6546214,-64.9965,False
1641964723.6826198,-59,True
1641964723.7846215,-64.9965,False
1641964723.898873,-58,True
1641964723.9146216,-64.9965,False
1641964724.0034285,-67,True
1641964724.0446217,-64.9965,False
1641964724.1098845,-60,True
1641964724.1746218,-64.9965,False
1641964724.216997,-66,True
1641964724.304622,-64.9965,False
1641964724.4270093,-66,True
1641964724.434622,-64.9965,False
1641964724.5646222,-64.9965,False
1641964724.636925,-67,True
1641964724.6946223,-64.9965,False
1641964724.8246224,-64.9965,False
1641964724.9546225,-64.9965,False
1641964725.0846226,-64.9965,False
1641964725.2146227,-64.9965,False
1641964725.3446229,-64.9965,False
1641964725.474623,-64.9965,False
1641964725.604623,-64.9965,False
1641964725.7346232,-64.9965,False
1641964725.8646233,-64.9965,False
1641964725.9946234,-64.9965,False
1641964726.1246235,-64.9965,False
1641964726.2546237,-64.9965,False
1641964726.3846238,-64.9965,False
1641964726.5146239,-64.9965,False
1641964726.644624,-64.9965,False
1641964726.774624,-64.9965,False
1641964726.9046242,-64.9965,False
1641964726.9272506,-60,True
1641964727.0346243,-64.9965,False
1641964727.1394506,-59,True
1641964727.1646245,-64.9965,False
1641964727.2946246,-64.9965,False
1641964727.349448,-58,True
1641964727.4246247,-64.9965,False
1641964727.456604,-67,True
1641964727.5546248,-64.9965,False
1641964727.5658686,-69,True
1641964727.6720235,-60,True
1641964727.684625,-64.9965,False
1641964727.814625,-64.9965,False
1641964727.884476,-59,True
1641964727.9446251,-64.9965,False
1641964727.9883206,-69,True
1641964728.0746253,-64.9965,False
1641964728.203892,-67,True
1641964728.2046254,-64.9965,False
1641964728.312052,-69,True
1641964728.3346255,-64.9965,False
1641964728.4175892,-66,True
1641964728.4646256,-64.9965,False
1641964728.5271308,-69,True
1641964728.5946257,-64.9965,False
1641964728.6357358,-59,True
1641964728.7246258,-64.9965,False
1641964728.743769,-66,True
1641964728.854626,-64.9965,False
1641964728.9562838,-66,True
1641964728.984626,-64.9965,False
1641964729.1146262,-64.9965,False
1641964729.1663027,-66,True
1641964729.2446263,-64.9965,False
1641964729.3746264,-64.9965,False
1641964729.5046265,-64.9965,False
1641964729.5930817,-60,True
1641964729.6346266,-64.9965,False
1641964729.696923,-68,True
1641964729.7646267,-64.9965,False
1641964729.8054867,-59,True
1641964729.8946269,-64.9965,False
1641964729.9123259,-66,True
1641964730.018035,-59,True
1641964730.024627,-64.9965,False
1641964730.1261225,-66,True
1641964730.154627,-64.9965,False
1641964730.2332706,-69,True
1641964730.2846272,-64.9965,False
1641964730.340014,-66,True
1641964730.4146273,-64.9965,False
1641964730.4455667,-70,True
1641964730.5446274,-64.9965,False
1641964730.5566838,-59,True
1641964730.6648188,-65,True
1641964730.6746275,-64.9965,False
1641964730.771822,-70,True
1641964730.8046277,-64.9965,False
1641964730.87854,-66,True
1641964730.9346278,-64.9965,False
1641964730.9842882,-71,True
1641964731.064628,-64.9965,False
1641964731.0942194,-59,True
1641964731.194628,-64.9965,False
1641964731.1982775,-70,True
1641964731.3041813,-59,True
1641964731.324628,-64.9965,False
1641964731.4122798,-66,True
1641964731.4546282,-64.9965,False
1641964731.5846283,-64.9965,False
1641964731.6297743,-67,True
1641964731.7146285,-64.9965,False
1641964731.8446286,-64.9965,False
1641964731.9746287,-64.9965,False
1641964732.1046288,-64.9965,False
1641964732.234629,-64.9965,False
1641964732.364629,-64.9965,False
1641964732.4946291,-64.9965,False
1641964732.6246293,-64.9965,False
1641964732.7546294,-64.9965,False
1641964732.8846295,-64.9965,False
1641964733.0146296,-64.9965,False
1641964733.1446297,-64.9965,False
1641964733.2746298,-64.9965,False
1641964733.40463,-64.9965,False
1641964733.53463,-64.9965,False
1641964733.6646302,-64.9965,False
1641964733.7946303,-64.9965,False
1641964733.9246304,-64.9965,False
1641964734.0546305,-64.9965,False
1641964734.1846306,-64.9965,False
1641964734.3146307,-64.9965,False
1641964734.4446309,-64.9965,False
1641964734.574631,-64.9965,False
1641964734.704631,-64.9965,False
1641964734.8346312,-64.9965,False
1641964734.9646313,-64.9965,False
1641964735.0946314,-64.9965,False
1641964735.2246315,-64.9965,False
1641964735.3546317,-64.9965,False
1641964735.4846318,-64.9965,False
1641964735.614632,-64.9965,False
1641964735.744632,-64.9965,False
1641964735.8746321,-64.9965,False
1641964736.0046322,-64.9965,False
1641964736.1346323,-64.9965,False
1641964736.2646325,-64.9965,False
1641964736.3946326,-64.9965,False
1641964736.5246327,-64.9965,False
1641964736.6546328,-64.9965,False
1641964736.784633,-64.9965,False
1641964736.787859,-66,True
1641964736.914633,-64.9965,False
1641964737.0022495,-59,True
1641964737.0446332,-64.9965,False
1641964737.1061761,-70,True
1641964737.1746333,-64.9965,False
1641964737.2121868,-59,True
1641964737.3046334,-64.9965,False
1641964737.4346335,-64.9965,False
1641964737.5390887,-67,True
1641964737.5646336,-64.9965,False
1641964737.6473863,-70,True
1641964737.6946337,-64.9965,False
1641964737.7533357,-59,True
1641964737.8246338,-64.9965,False
1641964737.8572862,-70,True
1641964737.954634,-64.9965,False
1641964737.9670763,-59,True
1641964738.084634,-64.9965,False
1641964738.1783092,-59,True
1641964738.2146342,-64.9965,False
1641964738.2826524,-67,True
1641964738.3446343,-64.9965,False
1641964738.4746344,-64.9965,False
1641964738.6046345,-64.9965,False
1641964738.6060543,-69,True
1641964738.7157485,-59,True
1641964738.7346346,-64.9965,False
1641964738.8646348,-64.9965,False
1641964738.9281545,-59,True
1641964738.9946349,-64.9965,False
1641964739.0350742,-67,True
1641964739.124635,-64.9965,False
1641964739.1422012,-69,True
1641964739.2488763,-65,True
1641964739.254635,-64.9965,False
1641964739.3559213,-70,True
1641964739.3846352,-64.9965,False
1641964739.461919,-59,True
1641964739.5146353,-64.9965,False
1641964739.5671706,-70,True
1641964739.6446354,-64.9965,False
1641964739.675629,-59,True
1641964739.7746356,-64.9965,False
1641964739.886945,-60,True
1641964739.9046357,-64.9965,False
1641964739.993874,-67,True
1641964740.0346358,-64.9965,False
1641964740.164636,-64.9965,False
1641964740.204971,-66,True
1641964740.294636,-64.9965,False
1641964740.3121164,-70,True
1641964740.4186866,-66,True
1641964740.4246361,-64.9965,False
1641964740.5233939,-70,True
1641964740.5546362,-64.9965,False
1641964740.6306705,-59,True
1641964740.6846364,-64.9965,False
1641964740.7345142,-70,True
1641964740.8146365,-64.9965,False
1641964740.8442612,-59,True
1641964740.9446366,-64.9965,False
1641964740.9536903,-67,True
1641964741.0746367,-64.9965,False
1641964741.1716468,-60,True
1641964741.2046368,-64.9965,False
1641964741.2810469,-67,True
1641964741.334637,-64.9965,False
1641964741.464637,-64.9965,False
1641964741.494833,-66,True
1641964741.5946372,-64.9965,False
1641964741.7059808,-67,True
1641964741.7246373,-64.9965,False
1641964741.8106565,-69,True
1641964741.8546374,-64.9965,False
1641964741.9205463,-60,True
1641964741.9846375,-64.9965,False
1641964742.026863,-69,True
1641964742.1146376,-64.9965,False
1641964742.1340542,-59,True
1641964742.2446377,-64.9965,False
1641964742.3440912,-60,True
1641964742.3746378,-64.9965,False
1641964742.452087,-66,True
1641964742.504638,-64.9965,False
1641964742.5575879,-59,True
1641964742.634638,-64.9965,False
1641964742.6633987,-67,True
1641964742.7646382,-64.9965,False
1641964742.8771007,-67,True
1641964742.8946383,-64.9965,False
1641964742.981768,-71,True
1641964743.0246384,-64.9965,False
1641964743.1546385,-64.9965,False
1641964743.1979828,-69,True
1641964743.2846386,-64.9965,False
1641964743.3040001,-59,True
1641964743.4079998,-71,True
1641964743.4146388,-64.9965,False
1641964743.5175495,-59,True
1641964743.5446389,-64.9965,False
1641964743.6232872,-67,True
1641964743.674639,-64.9965,False
1641964743.804639,-64.9965,False
1641964743.9346392,-64.9965,False
1641964744.0646393,-64.9965,False
1641964744.1946394,-64.9965,False
1641964744.3246396,-64.9965,False
1641964744.4546397,-64.9965,False
1641964744.5846398,-64.9965,False
1641964744.71464,-64.9965,False
1641964744.84464,-64.9965,False
1641964744.9746401,-64.9965,False
1641964745.1046402,-64.9965,False
1641964745.2346404,-64.9965,False
1641964745.3646405,-64.9965,False
1641964745.4946406,-64.9965,False
1641964745.6246407,-64.9965,False
1641964745.7546408,-64.9965,False
1641964745.884641,-64.9965,False
1641964746.014641,-64.9965,False
1641964746.1446412,-64.9965,False
1641964746.2746413,-64.9965,False
1641964746.4046414,-64.9965,False
1641964746.5346415,-64.9965,False
1641964746.6646416,-64.9965,False
1641964746.7946417,-64.9965,False
1641964746.8561099,-70,True
1641964746.9246418,-64.9965,False
1641964747.054642,-64.9965,False
1641964747.0714133,-68,True
1641964747.1769173,-59,True
1641964747.184642,-64.9965,False
1641964747.2813947,-66,True
1641964747.3146422,-64.9965,False
1641964747.4446423,-64.9965,False
1641964747.494167,-67,True
1641964747.5746424,-64.9965,False
1641964747.5999498,-70,True
1641964747.7046425,-64.9965,False
1641964747.7109597,-59,True
1641964747.8346426,-64.9965,False
1641964747.9271173,-42,True
1641964747.9646428,-64.9965,False
1641964748.0352843,-67,True
1641964748.0946429,-64.9965,False
1641964748.1424372,-70,True
1641964748.224643,-64.9965,False
1641964748.2478008,-67,True
1641964748.354643,-64.9965,False
1641964748.357373,-70,True
1641964748.4670222,-59,True
1641964748.4846432,-64.9965,False
1641964748.6146433,-64.9965,False
1641964748.6799414,-70,True
1641964748.7446434,-64.9965,False
1641964748.7878113,-66,True
1641964748.8746436,-64.9965,False
1641964748.8924396,-69,True
1641964748.9978204,-67,True
1641964749.0046437,-64.9965,False
1641964749.1024392,-70,True
1641964749.1346438,-64.9965,False
1641964749.2077205,-67,True
1641964749.264644,-64.9965,False
1641964749.3124127,-70,True
1641964749.394644,-64.9965,False
1641964749.4177556,-67,True
1641964749.5236635,-70,True
1641964749.5246441,-64.9965,False
1641964749.6295211,-59,True
1641964749.6546443,-64.9965,False
1641964749.7336438,-70,True
1641964749.7846444,-64.9965,False
1641964749.841972,-60,True
1641964749.9146445,-64.9965,False
1641964749.9501657,-67,True
1641964750.0446446,-64.9965,False
1641964750.1638684,-67,True
1641964750.1746447,-64.9965,False
1641964750.2699053,-70,True
1641964750.3046448,-64.9965,False
1641964750.3776536,-67,True
1641964750.434645,-64.9965,False
1641964750.482288,-70,True
1641964750.564645,-64.9965,False
1641964750.59198,-59,True
1641964750.6946452,-64.9965,False
1641964750.697206,-69,True
1641964750.8068755,-59,True
1641964750.8246453,-64.9965,False
1641964750.911326,-66,True
1641964750.9546454,-64.9965,False
1641964751.0846455,-64.9965,False
1641964751.127536,-67,True
1641964751.2146456,-64.9965,False
1641964751.233372,-69,True
1641964751.3417842,-59,True
1641964751.3446457,-64.9965,False
1641964751.4499106,-66,True
1641964751.4746459,-64.9965,False
1641964751.604646,-64.9965,False
1641964751.6636236,-66,True
1641964751.734646,-64.9965,False
1641964751.8646462,-64.9965,False
1641964751.8794525,-59,True
1641964751.9869418,-69,True
1641964751.9946463,-64.9965,False
1641964752.0954611,-60,True
1641964752.1246464,-64.9965,False
1641964752.1998343,-65,True
1641964752.2546465,-64.9965,False
1641964752.3846467,-64.9965,False
1641964752.5146468,-64.9965,False
1641964752.6317031,-59,True
1641964752.644647,-64.9965,False
1641964752.774647,-64.9965,False
1641964752.904647,-64.9965,False
