time,rssi,isTag
1641967361.882136,-69,True
1641967361.981061,-68.4205,False
1641967361.9887595,-68,True
1641967362.0971568,-69,True
1641967362.111061,-68.4205,False
1641967362.2028654,-65,True
1641967362.2410612,-68.4205,False
1641967362.3710613,-68.4205,False
1641967362.4178581,-65,True
1641967362.5010614,-68.4205,False
1641967362.5239108,-67,True
1641967362.6310616,-68.4205,False
1641967362.6323364,-69,True
1641967362.738824,-67,True
1641967362.7610617,-68.4205,False
1641967362.8447251,-68,True
1641967362.8910618,-68.4205,False
1641967362.948937,-68,True
1641967363.021062,-68.4205,False
1641967363.056105,-70,True
1641967363.151062,-68.4205,False
1641967363.1641834,-65,True
1641967363.2698321,-70,True
1641967363.2810621,-68.4205,False
1641967363.3766234,-65,True
1641967363.4110622,-68.4205,False
1641967363.5410624,-68.4205,False
1641967363.5923808,-70,True
1641967363.6710625,-68.4205,False
1641967363.69896,-68,True
1641967363.8010626,-68.4205,False
1641967363.80852,-69,True
1641967363.9180486,-65,True
1641967363.9310627,-68.4205,False
1641967364.025253,-67,True
1641967364.0610628,-68.4205,False
1641967364.134898,-69,True
1641967364.191063,-68.4205,False
1641967364.2401083,-68,True
1641967364.321063,-68.4205,False
1641967364.3472884,-69,True
1641967364.4510632,-68.4205,False
1641967364.5810633,-68.4205,False
1641967364.7110634,-68.4205,False
1641967364.8410635,-68.4205,False
1641967364.9710636,-68.4205,False
1641967365.1010637,-68.4205,False
1641967365.2310638,-68.4205,False
1641967365.361064,-68.4205,False
1641967365.491064,-68.4205,False
1641967365.6210642,-68.4205,False
1641967365.7510643,-68.4205,False
1641967365.8810644,-68.4205,False
1641967366.0110645,-68.4205,False
1641967366.1410646,-68.4205,False
1641967366.2710648,-68.4205,False
1641967366.4010649,-68.4205,False
1641967366.531065,-68.4205,False
1641967366.661065,-68.4205,False
1641967366.7910652,-68.4205,False
1641967366.9210653,-68.4205,False
1641967367.0510654,-68.4205,False
1641967367.1810656,-68.4205,False
1641967367.3110657,-68.4205,False
1641967367.4410658,-68.4205,False
1641967367.571066,-68.4205,False
1641967367.701066,-68.4205,False
1641967367.7153842,-70,True
1641967367.8207345,-68,True
1641967367.8310661,-68.4205,False
1641967367.925457,-72,True
1641967367.9610662,-68.4205,False
1641967368.0307474,-68,True
1641967368.0910664,-68.4205,False
1641967368.139223,-70,True
1641967368.2210665,-68.4205,False
1641967368.2451308,-71,True
1641967368.3491437,-69,True
1641967368.3510666,-68.4205,False
1641967368.455158,-70,True
1641967368.4810667,-68.4205,False
1641967368.5632508,-65,True
1641967368.6110668,-68.4205,False
1641967368.668952,-70,True
1641967368.741067,-68.4205,False
1641967368.7757711,-65,True
1641967368.871067,-68.4205,False
1641967368.9857247,-65,True
1641967369.0010672,-68.4205,False
1641967369.0930107,-68,True
1641967369.1310673,-68.4205,False
1641967369.1983755,-65,True
1641967369.2610674,-68.4205,False
1641967369.306773,-68,True
1641967369.3910675,-68.4205,False
1641967369.4177268,-70,True
1641967369.5210676,-68.4205,False
1641967369.6510677,-68.4205,False
1641967369.7426653,-70,True
1641967369.7810678,-68.4205,False
1641967369.8466933,-68,True
1641967369.911068,-68.4205,False
1641967369.9563742,-70,True
1641967370.041068,-68.4205,False
1641967370.1710682,-68.4205,False
1641967370.278339,-65,True
1641967370.3010683,-68.4205,False
1641967370.384222,-68,True
1641967370.4310684,-68.4205,False
1641967370.4938967,-69,True
1641967370.5610685,-68.4205,False
1641967370.600402,-69,True
1641967370.6910686,-68.4205,False
1641967370.8208823,-65,True
1641967370.8210688,-68.4205,False
1641967370.9255204,-69,True
1641967370.9510689,-68.4205,False
1641967371.032635,-69,True
1641967371.081069,-68.4205,False
1641967371.1369038,-67,True
1641967371.211069,-68.4205,False
1641967371.242751,-68,True
1641967371.3410692,-68.4205,False
1641967371.3467472,-68,True
1641967371.4541154,-70,True
1641967371.4710693,-68.4205,False
1641967371.5605366,-68,True
1641967371.6010695,-68.4205,False
1641967371.6691117,-69,True
1641967371.7310696,-68.4205,False
1641967371.777213,-65,True
1641967371.8610697,-68.4205,False
1641967371.8843455,-68,True
1641967371.98977,-65,True
1641967371.9910698,-68.4205,False
1641967372.098269,-68,True
1641967372.12107,-68.4205,False
1641967372.2052963,-69,True
1641967372.25107,-68.4205,False
1641967372.3094823,-68,True
1641967372.3810701,-68.4205,False
1641967372.4190376,-70,True
1641967372.5110703,-68.4205,False
1641967372.525995,-65,True
1641967372.6410704,-68.4205,False
1641967372.7371714,-65,True
1641967372.7710705,-68.4205,False
1641967372.9010706,-68.4205,False
1641967372.9496512,-65,True
1641967373.0310707,-68.4205,False
1641967373.0594897,-69,True
1641967373.1610708,-68.4205,False
1641967373.1678514,-70,True
1641967373.291071,-68.4205,False
1641967373.421071,-68.4205,False
1641967373.4910452,-66,True
1641967373.5510712,-68.4205,False
1641967373.5956779,-68,True
1641967373.6810713,-68.4205,False
1641967373.7052908,-70,True
1641967373.809393,-69,True
1641967373.8110714,-68.4205,False
1641967373.9190671,-69,True
1641967373.9410715,-68.4205,False
1641967374.027181,-65,True
1641967374.0710716,-68.4205,False
1641967374.1344316,-67,True
1641967374.2010717,-68.4205,False
1641967374.24283,-69,True
1641967374.3310719,-68.4205,False
1641967374.3482027,-68,True
1641967374.461072,-68.4205,False
1641967374.591072,-68.4205,False
1641967374.7210722,-68.4205,False
1641967374.8510723,-68.4205,False
1641967374.9810724,-68.4205,False
1641967375.1110725,-68.4205,False
1641967375.2410727,-68.4205,False
1641967375.3710728,-68.4205,False
1641967375.501073,-68.4205,False
1641967375.631073,-68.4205,False
1641967375.761073,-68.4205,False
1641967375.8910732,-68.4205,False
1641967376.0210733,-68.4205,False
1641967376.1510735,-68.4205,False
1641967376.2810736,-68.4205,False
1641967376.4110737,-68.4205,False
1641967376.5034342,-69,True
1641967376.5410738,-68.4205,False
1641967376.6086469,-65,True
1641967376.671074,-68.4205,False
1641967376.7158353,-70,True
1641967376.801074,-68.4205,False
1641967376.8230784,-69,True
1641967376.9270973,-69,True
1641967376.9310741,-68.4205,False
1641967377.0610743,-68.4205,False
1641967377.1383965,-69,True
1641967377.1910744,-68.4205,False
1641967377.24806,-69,True
1641967377.3210745,-68.4205,False
1641967377.4510746,-68.4205,False
1641967377.460598,-69,True
1641967377.5810747,-68.4205,False
1641967377.7110748,-68.4205,False
1641967377.7856648,-69,True
1641967377.841075,-68.4205,False
1641967377.971075,-68.4205,False
1641967377.9982324,-68,True
1641967378.1010752,-68.4205,False
1641967378.2310753,-68.4205,False
1641967378.316303,-65,True
1641967378.3610754,-68.4205,False
1641967378.4234407,-69,True
1641967378.4910755,-68.4205,False
1641967378.533188,-69,True
1641967378.6210756,-68.4205,False
1641967378.7495167,-69,True
1641967378.7510757,-68.4205,False
1641967378.857498,-65,True
1641967378.8810759,-68.4205,False
1641967379.011076,-68.4205,False
1641967379.0701852,-65,True
1641967379.141076,-68.4205,False
1641967379.1771877,-69,True
1641967379.2710762,-68.4205,False
1641967379.2869527,-69,True
1641967379.396277,-65,True
1641967379.4010763,-68.4205,False
1641967379.5310764,-68.4205,False
1641967379.6062913,-66,True
1641967379.6610765,-68.4205,False
1641967379.712062,-68,True
1641967379.7910767,-68.4205,False
1641967379.820081,-63,True
1641967379.9210768,-68.4205,False
1641967379.9261582,-67,True
1641967380.031359,-64,True
1641967380.051077,-68.4205,False
1641967380.1361253,-66,True
1641967380.181077,-68.4205,False
1641967380.2457857,-52,True
1641967380.311077,-68.4205,False
1641967380.4410772,-68.4205,False
1641967380.4620697,-69,True
1641967380.5677104,-64,True
1641967380.5710773,-68.4205,False
1641967380.7010775,-68.4205,False
1641967380.7775986,-63,True
1641967380.8310776,-68.4205,False
1641967380.8837314,-65,True
1641967380.9610777,-68.4205,False
1641967380.9888313,-64,True
1641967381.0910778,-68.4205,False
1641967381.0937145,-67,True
1641967381.1989608,-64,True
1641967381.221078,-68.4205,False
1641967381.3036733,-67,True
1641967381.351078,-68.4205,False
1641967381.4134238,-69,True
1641967381.4810781,-68.4205,False
1641967381.5186627,-67,True
1641967381.6110783,-68.4205,False
1641967381.6296914,-69,True
1641967381.7340066,-65,True
1641967381.7410784,-68.4205,False
1641967381.8409734,-68,True
1641967381.8710785,-68.4205,False
1641967381.9465106,-65,True
1641967382.0010786,-68.4205,False
1641967382.1310787,-68.4205,False
1641967382.160183,-65,True
1641967382.2610788,-68.4205,False
1641967382.2677317,-68,True
1641967382.3746147,-68,True
1641967382.391079,-68.4205,False
1641967382.4786782,-67,True
1641967382.521079,-68.4205,False
1641967382.5847569,-69,True
1641967382.6510792,-68.4205,False
1641967382.7810793,-68.4205,False
1641967382.9110794,-68.4205,False
1641967383.0085087,-69,True
1641967383.0410795,-68.4205,False
1641967383.1155062,-65,True
1641967383.1710796,-68.4205,False
1641967383.225062,-68,True
1641967383.3010798,-68.4205,False
1641967383.3334203,-68,True
1641967383.4310799,-68.4205,False
1641967383.56108,-68.4205,False
1641967383.69108,-68.4205,False
1641967383.8210802,-68.4205,False
1641967383.9510803,-68.4205,False
1641967384.0810804,-68.4205,False
1641967384.2110806,-68.4205,False
1641967384.3410807,-68.4205,False
1641967384.4710808,-68.4205,False
1641967384.601081,-68.4205,False
1641967384.731081,-68.4205,False
1641967384.8610811,-68.4205,False
1641967384.9910812,-68.4205,False
1641967385.1210814,-68.4205,False
1641967385.2510815,-68.4205,False
1641967385.3810816,-68.4205,False
1641967385.5110817,-68.4205,False
1641967385.6289384,-67,True
1641967385.6410818,-68.4205,False
1641967385.7349586,-68,True
1641967385.771082,-68.4205,False
1641967385.901082,-68.4205,False
1641967385.948575,-69,True
1641967386.0310822,-68.4205,False
1641967386.1585948,-69,True
1641967386.1610823,-68.4205,False
1641967386.2910824,-68.4205,False
1641967386.3698843,-69,True
1641967386.4210825,-68.4205,False
1641967386.4766834,-64,True
1641967386.5510826,-68.4205,False
1641967386.5825665,-68,True
1641967386.6810827,-68.4205,False
1641967386.6918852,-65,True
1641967386.7989395,-68,True
1641967386.8110828,-68.4205,False
1641967386.904904,-69,True
1641967386.941083,-68.4205,False
1641967387.0089576,-68,True
1641967387.071083,-68.4205,False
1641967387.114839,-69,True
1641967387.2010832,-68.4205,False
1641967387.2212873,-68,True
1641967387.3286607,-68,True
1641967387.3310833,-68.4205,False
1641967387.4342344,-65,True
1641967387.4610834,-68.4205,False
1641967387.5399115,-68,True
1641967387.5910835,-68.4205,False
1641967387.646854,-64,True
1641967387.7210836,-68.4205,False
1641967387.8510838,-68.4205,False
1641967387.8618476,-64,True
1641967387.9810839,-68.4205,False
1641967388.0775154,-69,True
1641967388.111084,-68.4205,False
1641967388.1813915,-68,True
1641967388.241084,-68.4205,False
1641967388.2874942,-69,True
1641967388.3710842,-68.4205,False
1641967388.3913615,-67,True
1641967388.5010843,-68.4205,False
1641967388.501284,-68,True
1641967388.605645,-66,True
1641967388.6310844,-68.4205,False
1641967388.7141383,-67,True
1641967388.7610846,-68.4205,False
1641967388.8220026,-65,True
1641967388.8910847,-68.4205,False
1641967388.931413,-67,True
1641967389.0210848,-68.4205,False
1641967389.0389059,-69,True
1641967389.151085,-68.4205,False
1641967389.2487848,-70,True
1641967389.281085,-68.4205,False
1641967389.358357,-65,True
1641967389.4110851,-68.4205,False
1641967389.4680135,-67,True
1641967389.5410852,-68.4205,False
1641967389.5739498,-69,True
1641967389.6710854,-68.4205,False
1641967389.6778967,-67,True
1641967389.7863443,-69,True
1641967389.8010855,-68.4205,False
1641967389.8905425,-67,True
1641967389.9310856,-68.4205,False
1641967389.99885,-70,True
1641967390.0610857,-68.4205,False
1641967390.1910858,-68.4205,False
1641967390.2089531,-69,True
1641967390.3170373,-64,True
1641967390.321086,-68.4205,False
1641967390.4243069,-68,True
1641967390.451086,-68.4205,False
1641967390.53195,-64,True
1641967390.5810862,-68.4205,False
1641967390.641584,-67,True
1641967390.7110863,-68.4205,False
1641967390.8410864,-68.4205,False
1641967390.8595152,-65,True
1641967390.965429,-67,True
1641967390.9710865,-68.4205,False
1641967391.070697,-65,True
1641967391.1010866,-68.4205,False
1641967391.1767995,-67,True
1641967391.2310867,-68.4205,False
1641967391.2876747,-69,True
1641967391.3610868,-68.4205,False
1641967391.3944771,-65,True
1641967391.491087,-68.4205,False
1641967391.50017,-69,True
1641967391.608308,-65,True
1641967391.621087,-68.4205,False
1641967391.7167487,-67,True
1641967391.7510872,-68.4205,False
1641967391.8220358,-65,True
1641967391.8810873,-68.4205,False
1641967392.0110874,-68.4205,False
1641967392.0364385,-69,True
1641967392.1404836,-67,True
1641967392.1410875,-68.4205,False
1641967392.2514195,-70,True
1641967392.2710876,-68.4205,False
1641967392.3557954,-64,True
1641967392.4010878,-68.4205,False
1641967392.5310879,-68.4205,False
1641967392.661088,-68.4205,False
1641967392.791088,-68.4205,False
1641967392.9210882,-68.4205,False
1641967393.0510883,-68.4205,False
1641967393.1810884,-68.4205,False
1641967393.3110886,-68.4205,False
1641967393.4410887,-68.4205,False
1641967393.5710888,-68.4205,False
1641967393.701089,-68.4205,False
1641967393.831089,-68.4205,False
1641967393.9610891,-68.4205,False
1641967394.0910892,-68.4205,False
1641967394.2210894,-68.4205,False
1641967394.3510895,-68.4205,False
1641967394.4810896,-68.4205,False
1641967394.5146828,-64,True
1641967394.6110897,-68.4205,False
1641967394.6229224,-69,True
1641967394.7271018,-66,True
1641967394.7410898,-68.4205,False
1641967394.833015,-70,True
1641967394.87109,-68.4205,False
1641967394.9422853,-65,True
1641967395.00109,-68.4205,False
1641967395.0469944,-67,True
1641967395.1310902,-68.4205,False
1641967395.152309,-65,True
1641967395.2593815,-68,True
1641967395.2610903,-68.4205,False
1641967395.365463,-69,True
1641967395.3910904,-68.4205,False
1641967395.5210905,-68.4205,False
1641967395.582999,-69,True
1641967395.6510906,-68.4205,False
1641967395.6872323,-65,True
1641967395.7810907,-68.4205,False
1641967395.7943983,-67,True
1641967395.904255,-69,True
1641967395.9110909,-68.4205,False
1641967396.0118623,-67,True
1641967396.041091,-68.4205,False
1641967396.171091,-68.4205,False
1641967396.2297926,-65,True
1641967396.3010912,-68.4205,False
1641967396.3344712,-67,True
1641967396.4310913,-68.4205,False
1641967396.4422848,-64,True
1641967396.5507598,-66,True
1641967396.5610914,-68.4205,False
1641967396.6616461,-68,True
1641967396.6910915,-68.4205,False
1641967396.7685397,-64,True
1641967396.8210917,-68.4205,False
1641967396.8745317,-66,True
1641967396.9510918,-68.4205,False
1641967396.9842458,-68,True
1641967397.081092,-68.4205,False
1641967397.0908885,-67,True
1641967397.199278,-68,True
1641967397.211092,-68.4205,False
1641967397.341092,-68.4205,False
1641967397.4117095,-69,True
1641967397.4710922,-68.4205,False
1641967397.5186508,-64,True
1641967397.6010923,-68.4205,False
1641967397.728628,-66,True
1641967397.7310925,-68.4205,False
1641967397.8346586,-69,True
1641967397.8610926,-68.4205,False
1641967397.9442973,-68,True
1641967397.9910927,-68.4205,False
1641967398.1210928,-68.4205,False
1641967398.251093,-68.4205,False
1641967398.2674496,-66,True
1641967398.381093,-68.4205,False
1641967398.4774084,-67,True
1641967398.5110931,-68.4205,False
1641967398.5832725,-68,True
1641967398.6410933,-68.4205,False
1641967398.687509,-66,True
1641967398.7710934,-68.4205,False
1641967398.795882,-68,True
1641967398.9010935,-68.4205,False
1641967398.9043486,-67,True
1641967399.0108442,-68,True
1641967399.0310936,-68.4205,False
1641967399.1193824,-69,True
1641967399.1610937,-68.4205,False
1641967399.2910938,-68.4205,False
1641967399.329443,-69,True
1641967399.421094,-68.4205,False
1641967399.4351187,-66,True
1641967399.5419366,-70,True
1641967399.551094,-68.4205,False
1641967399.6810942,-68.4205,False
1641967399.7571917,-69,True
1641967399.8110943,-68.4205,False
1641967399.8626027,-66,True
1641967399.9410944,-68.4205,False
1641967399.969795,-68,True
1641967400.0710945,-68.4205,False
1641967400.075773,-69,True
1641967400.1810024,-70,True
1641967400.2010946,-68.4205,False
1641967400.2918835,-69,True
1641967400.3310947,-68.4205,False
1641967400.4001086,-67,True
1641967400.4610949,-68.4205,False
1641967400.5047495,-70,True
1641967400.591095,-68.4205,False
1641967400.6157744,-71,True
1641967400.721095,-68.4205,False
1641967400.7251616,-50,True
1641967400.8307362,-71,True
1641967400.8510952,-68.4205,False
1641967400.9351609,-66,True
1641967400.9810953,-68.4205,False
1641967401.0432804,-71,True
1641967401.1110954,-68.4205,False
1641967401.1488912,-67,True
1641967401.2410955,-68.4205,False
1641967401.2573962,-70,True
1641967401.3669462,-70,True
1641967401.3710957,-68.4205,False
1641967401.5010958,-68.4205,False
1641967401.631096,-68.4205,False
1641967401.761096,-68.4205,False
1641967401.891096,-68.4205,False
1641967402.0210962,-68.4205,False
1641967402.1510963,-68.4205,False
1641967402.2810965,-68.4205,False
1641967402.4110966,-68.4205,False
1641967402.5410967,-68.4205,False
1641967402.6710968,-68.4205,False
1641967402.801097,-68.4205,False
1641967402.931097,-68.4205,False
1641967403.0610971,-68.4205,False
1641967403.1910973,-68.4205,False
1641967403.3210974,-68.4205,False
1641967403.4510975,-68.4205,False
1641967403.5189075,-67,True
1641967403.5810976,-68.4205,False
1641967403.6273615,-71,True
1641967403.7110977,-68.4205,False
1641967403.7345476,-71,True
1641967403.8410978,-68.4205,False
1641967403.8422751,-70,True
1641967403.9495325,-71,True
1641967403.971098,-68.4205,False
1641967404.101098,-68.4205,False
1641967404.1594758,-72,True
1641967404.2310982,-68.4205,False
1641967404.2653518,-67,True
1641967404.3610983,-68.4205,False
1641967404.3734663,-71,True
1641967404.4803054,-67,True
1641967404.4910984,-68.4205,False
1641967404.5849316,-71,True
1641967404.6210985,-68.4205,False
1641967404.6904733,-67,True
1641967404.7510986,-68.4205,False
1641967404.7949262,-70,True
1641967404.8810987,-68.4205,False
1641967404.900353,-67,True
1641967405.0049925,-70,True
1641967405.0110989,-68.4205,False
1641967405.1104515,-66,True
1641967405.141099,-68.4205,False
1641967405.2161796,-70,True
1641967405.271099,-68.4205,False
1641967405.321667,-65,True
1641967405.4010992,-68.4205,False
1641967405.4262955,-71,True
1641967405.5310993,-68.4205,False
1641967405.5358348,-71,True
1641967405.645546,-65,True
1641967405.6610994,-68.4205,False
1641967405.752074,-71,True
1641967405.7910995,-68.4205,False
1641967405.8605397,-65,True
1641967405.9210997,-68.4205,False
1641967405.9663138,-70,True
1641967406.0510998,-68.4205,False
1641967406.0729942,-66,True
1641967406.1775625,-69,True
1641967406.1811,-68.4205,False
1641967406.2829912,-66,True
1641967406.3111,-68.4205,False
1641967406.3913383,-70,True
1641967406.4411001,-68.4205,False
1641967406.4997091,-70,True
1641967406.5711002,-68.4205,False
1641967406.7011003,-68.4205,False
1641967406.712241,-70,True
1641967406.8166652,-65,True
1641967406.8311005,-68.4205,False
1641967406.9222407,-71,True
1641967406.9611006,-68.4205,False
1641967407.0267582,-65,True
1641967407.0911007,-68.4205,False
1641967407.1351323,-70,True
1641967407.2211008,-68.4205,False
1641967407.351101,-68.4205,False
1641967407.481101,-68.4205,False
1641967407.5706224,-65,True
1641967407.6111012,-68.4205,False
1641967407.677564,-70,True
1641967407.7411013,-68.4205,False
1641967407.784675,-70,True
1641967407.8711014,-68.4205,False
1641967407.888825,-70,True
1641967407.9959397,-54,True
1641967408.0011015,-68.4205,False
1641967408.1026523,-69,True
1641967408.1311016,-68.4205,False
1641967408.208499,-70,True
1641967408.2611017,-68.4205,False
1641967408.3911018,-68.4205,False
1641967408.521102,-68.4205,False
1641967408.651102,-68.4205,False
1641967408.7811022,-68.4205,False
1641967408.9111023,-68.4205,False
1641967409.0411024,-68.4205,False
1641967409.1711025,-68.4205,False
1641967409.3011026,-68.4205,False
1641967409.4311028,-68.4205,False
1641967409.5611029,-68.4205,False
1641967409.691103,-68.4205,False
1641967409.821103,-68.4205,False
1641967409.9511032,-68.4205,False
1641967410.0811033,-68.4205,False
1641967410.2111034,-68.4205,False
1641967410.3411036,-68.4205,False
1641967410.4711037,-68.4205,False
1641967410.6011038,-68.4205,False
1641967410.731104,-68.4205,False
1641967410.861104,-68.4205,False
1641967410.9911041,-68.4205,False
1641967411.1211042,-68.4205,False
1641967411.2511044,-68.4205,False
1641967411.3811045,-68.4205,False
1641967411.5111046,-68.4205,False
1641967411.6411047,-68.4205,False
1641967411.7711048,-68.4205,False
1641967411.901105,-68.4205,False
1641967412.031105,-68.4205,False
1641967412.1611052,-68.4205,False
1641967412.2911053,-68.4205,False
1641967412.4211054,-68.4205,False
1641967412.5511055,-68.4205,False
1641967412.6811056,-68.4205,False
1641967412.8111057,-68.4205,False
1641967412.9411058,-68.4205,False
1641967413.071106,-68.4205,False
1641967413.201106,-68.4205,False
1641967413.3311062,-68.4205,False
1641967413.4611063,-68.4205,False
1641967413.590206,-70,True
1641967413.5911064,-68.4205,False
1641967413.7211065,-68.4205,False
1641967413.8002,-69,True
1641967413.8511066,-68.4205,False
1641967413.9073627,-71,True
1641967413.9811068,-68.4205,False
1641967414.0115106,-69,True
1641967414.1111069,-68.4205,False
1641967414.121449,-71,True
1641967414.230927,-66,True
1641967414.241107,-68.4205,False
1641967414.3404436,-70,True
1641967414.371107,-68.4205,False
1641967414.4463816,-71,True
1641967414.5011072,-68.4205,False
1641967414.5505402,-71,True
1641967414.6311073,-68.4205,False
1641967414.6601644,-71,True
1641967414.7611074,-68.4205,False
1641967414.8727667,-71,True
1641967414.8911076,-68.4205,False
1641967414.9773102,-65,True
1641967415.0211077,-68.4205,False
1641967415.1511078,-68.4205,False
1641967415.1898265,-66,True
1641967415.281108,-68.4205,False
1641967415.4022703,-66,True
1641967415.411108,-68.4205,False
1641967415.5070062,-69,True
1641967415.5411081,-68.4205,False
1641967415.6711082,-68.4205,False
1641967415.8011084,-68.4205,False
1641967415.9311085,-68.4205,False
1641967416.044021,-69,True
1641967416.0611086,-68.4205,False
1641967416.1486096,-66,True
1641967416.1911087,-68.4205,False
1641967416.3211088,-68.4205,False
1641967416.3623667,-65,True
1641967416.451109,-68.4205,False
1641967416.4718394,-69,True
1641967416.5789342,-70,True
1641967416.581109,-68.4205,False
1641967416.7111092,-68.4205,False
1641967416.7927847,-70,True
1641967416.8411093,-68.4205,False
1641967416.8973494,-65,True
1641967416.9711094,-68.4205,False
1641967417.0027008,-70,True
1641967417.1011095,-68.4205,False
1641967417.1073787,-66,True
1641967417.2128994,-70,True
1641967417.2311096,-68.4205,False
1641967417.3173814,-66,True
1641967417.3611097,-68.4205,False
1641967417.4911098,-68.4205,False
1641967417.62111,-68.4205,False
1641967417.739968,-66,True
1641967417.75111,-68.4205,False
1641967417.845658,-68,True
1641967417.8811102,-68.4205,False
1641967417.9511485,-65,True
1641967418.0111103,-68.4205,False
1641967418.0556524,-70,True
1641967418.1411104,-68.4205,False
1641967418.1611605,-65,True
1641967418.2656693,-69,True
1641967418.2711105,-68.4205,False
1641967418.3712122,-65,True
1641967418.4011106,-68.4205,False
1641967418.4756644,-70,True
1641967418.5311108,-68.4205,False
1641967418.582424,-65,True
1641967418.6611109,-68.4205,False
1641967418.6869416,-70,True
1641967418.791111,-68.4205,False
1641967418.896945,-70,True
1641967418.921111,-68.4205,False
1641967419.0511112,-68.4205,False
1641967419.113336,-70,True
1641967419.1811113,-68.4205,False
1641967419.2191584,-71,True
1641967419.3111115,-68.4205,False
1641967419.3287416,-66,True
1641967419.4342499,-71,True
1641967419.4411116,-68.4205,False
1641967419.5413222,-66,True
1641967419.5711117,-68.4205,False
1641967419.6458313,-70,True
1641967419.7011118,-68.4205,False
1641967419.7537982,-66,True
1641967419.831112,-68.4205,False
1641967419.8608356,-70,True
1641967419.961112,-68.4205,False
1641967419.966732,-70,True
1641967420.070858,-70,True
1641967420.0911121,-68.4205,False
1641967420.2211123,-68.4205,False
1641967420.2901385,-67,True
1641967420.3511124,-68.4205,False
1641967420.3957803,-71,True
1641967420.4811125,-68.4205,False
1641967420.6111126,-68.4205,False
1641967420.7411127,-68.4205,False
1641967420.8711128,-68.4205,False
1641967421.001113,-68.4205,False
1641967421.131113,-68.4205,False
1641967421.2611132,-68.4205,False
1641967421.3911133,-68.4205,False
1641967421.5211134,-68.4205,False
1641967421.6511135,-68.4205,False
1641967421.7811136,-68.4205,False
1641967421.9111137,-68.4205,False
1641967422.0411139,-68.4205,False
1641967422.171114,-68.4205,False
1641967422.301114,-68.4205,False
1641967422.4311142,-68.4205,False
1641967422.5611143,-68.4205,False
1641967422.6911144,-68.4205,False
1641967422.8211145,-68.4205,False
1641967422.9511147,-68.4205,False
1641967423.0811148,-68.4205,False
1641967423.211115,-68.4205,False
1641967423.341115,-68.4205,False
1641967423.471115,-68.4205,False
1641967423.556488,-67,True
1641967423.6011152,-68.4205,False
1641967423.6630034,-72,True
1641967423.7311153,-68.4205,False
1641967423.767727,-67,True
1641967423.8611155,-68.4205,False
1641967423.8729808,-73,True
1641967423.9788969,-66,True
1641967423.9911156,-68.4205,False
1641967424.0859456,-69,True
1641967424.1211157,-68.4205,False
1641967424.1926968,-66,True
1641967424.2511158,-68.4205,False
1641967424.2985237,-69,True
1641967424.381116,-68.4205,False
1641967424.4039178,-66,True
1641967424.5110643,-70,True
1641967424.511116,-68.4205,False
1641967424.6181169,-71,True
1641967424.6411161,-68.4205,False
1641967424.722301,-69,True
1641967424.7711163,-68.4205,False
1641967424.8293211,-71,True
1641967424.9011164,-68.4205,False
1641967425.0311165,-68.4205,False
1641967425.0406516,-71,True
1641967425.1465485,-65,True
1641967425.1611166,-68.4205,False
1641967425.2911167,-68.4205,False
1641967425.4211168,-68.4205,False
1641967425.473609,-70,True
1641967425.551117,-68.4205,False
1641967425.5805645,-71,True
1641967425.681117,-68.4205,False
1641967425.6903174,-65,True
1641967425.797375,-69,True
1641967425.8111172,-68.4205,False
1641967425.9069982,-71,True
1641967425.9411173,-68.4205,False
1641967426.0112548,-70,True
1641967426.0711174,-68.4205,False
1641967426.1220162,-71,True
1641967426.2011175,-68.4205,False
1641967426.2292206,-66,True
1641967426.3311176,-68.4205,False
1641967426.4416857,-66,True
1641967426.4611177,-68.4205,False
1641967426.551231,-68,True
1641967426.5911179,-68.4205,False
1641967426.6594217,-70,True
1641967426.721118,-68.4205,False
1641967426.7680402,-66,True
1641967426.851118,-68.4205,False
1641967426.8761919,-70,True
1641967426.9811182,-68.4205,False
1641967427.0887856,-70,True
1641967427.1111183,-68.4205,False
1641967427.2411184,-68.4205,False
1641967427.3711185,-68.4205,False
1641967427.5011187,-68.4205,False
1641967427.5087993,-70,True
1641967427.6169782,-72,True
1641967427.6311188,-68.4205,False
1641967427.7212238,-69,True
1641967427.761119,-68.4205,False
1641967427.830762,-72,True
1641967427.891119,-68.4205,False
1641967427.9392107,-65,True
1641967428.021119,-68.4205,False
1641967428.1511192,-68.4205,False
1641967428.154258,-66,True
1641967428.2588518,-70,True
1641967428.2811193,-68.4205,False
1641967428.367025,-71,True
1641967428.4111195,-68.4205,False
1641967428.4767118,-51,True
1641967428.5411196,-68.4205,False
1641967428.5833044,-71,True
1641967428.6711197,-68.4205,False
1641967428.691784,-66,True
1641967428.7963605,-69,True
1641967428.8011198,-68.4205,False
1641967428.9030683,-65,True
1641967428.93112,-68.4205,False
1641967429.0075529,-69,True
1641967429.06112,-68.4205,False
1641967429.1911201,-68.4205,False
1641967429.2237701,-70,True
1641967429.3211203,-68.4205,False
1641967429.333435,-71,True
1641967429.4511204,-68.4205,False
1641967429.5811205,-68.4205,False
1641967429.7111206,-68.4205,False
1641967429.8411207,-68.4205,False
1641967429.9711208,-68.4205,False
1641967430.101121,-68.4205,False
1641967430.231121,-68.4205,False
1641967430.3611212,-68.4205,False
1641967430.4911213,-68.4205,False
1641967430.6211214,-68.4205,False
1641967430.7511215,-68.4205,False
1641967430.8811216,-68.4205,False
1641967431.0111217,-68.4205,False
