time,rssi,isTag
1641967844.6223013,-64,True
1641967844.6468716,-66.764,False
1641967844.7261686,-64,True
1641967844.7768717,-66.764,False
1641967844.8359435,-64,True
1641967844.9068718,-66.764,False
1641967844.9418159,-63,True
1641967845.036872,-66.764,False
1641967845.049875,-64,True
1641967845.166872,-66.764,False
1641967845.2648604,-64,True
1641967845.2968721,-66.764,False
1641967845.3757799,-64,True
1641967845.4268723,-66.764,False
1641967845.5568724,-66.764,False
1641967845.6868725,-66.764,False
1641967845.6964781,-63,True
1641967845.8034112,-64,True
1641967845.8168726,-66.764,False
1641967845.909491,-65,True
1641967845.9468727,-66.764,False
1641967846.0133522,-64,True
1641967846.0768728,-66.764,False
1641967846.1231806,-65,True
1641967846.206873,-66.764,False
1641967846.231416,-62,True
1641967846.336873,-66.764,False
1641967846.4439156,-64,True
1641967846.4668732,-66.764,False
1641967846.5519557,-64,True
1641967846.5968733,-66.764,False
1641967846.7268734,-66.764,False
1641967846.76191,-64,True
1641967846.8568735,-66.764,False
1641967846.8692482,-66,True
1641967846.9787457,-63,True
1641967846.9868736,-66.764,False
1641967847.0854237,-65,True
1641967847.1168737,-66.764,False
1641967847.1899867,-63,True
1641967847.2468739,-66.764,False
1641967847.376874,-66.764,False
1641967847.4092197,-66,True
1641967847.506874,-66.764,False
1641967847.5155575,-64,True
1641967847.6216557,-65,True
1641967847.6368742,-66.764,False
1641967847.7299685,-63,True
1641967847.7668743,-66.764,False
1641967847.8968744,-66.764,False
1641967847.9424038,-63,True
1641967848.0268745,-66.764,False
1641967848.1559691,-63,True
1641967848.1568747,-66.764,False
1641967848.2604845,-64,True
1641967848.2868748,-66.764,False
1641967848.3702455,-65,True
1641967848.416875,-66.764,False
1641967848.476627,-64,True
1641967848.546875,-66.764,False
1641967848.676875,-66.764,False
1641967848.8068752,-66.764,False
1641967848.9368753,-66.764,False
1641967849.0668755,-66.764,False
1641967849.1968756,-66.764,False
1641967849.3268757,-66.764,False
1641967849.4568758,-66.764,False
1641967849.586876,-66.764,False
1641967849.716876,-66.764,False
1641967849.8468761,-66.764,False
1641967849.9768763,-66.764,False
1641967850.1068764,-66.764,False
1641967850.2368765,-66.764,False
1641967850.3668766,-66.764,False
1641967850.4968767,-66.764,False
1641967850.6268768,-66.764,False
1641967850.756877,-66.764,False
1641967850.886877,-66.764,False
1641967851.0168772,-66.764,False
1641967851.1468773,-66.764,False
1641967851.2768774,-66.764,False
1641967851.4068775,-66.764,False
1641967851.5368776,-66.764,False
1641967851.6520991,-64,True
1641967851.6668777,-66.764,False
1641967851.7594829,-65,True
1641967851.7968779,-66.764,False
1641967851.8679683,-64,True
1641967851.926878,-66.764,False
1641967851.9757168,-66,True
1641967852.056878,-66.764,False
1641967852.0802531,-63,True
1641967852.1868782,-66.764,False
1641967852.2951913,-63,True
1641967852.3168783,-66.764,False
1641967852.4020343,-64,True
1641967852.4468784,-66.764,False
1641967852.5131316,-65,True
1641967852.5768785,-66.764,False
1641967852.6176178,-63,True
1641967852.7068787,-66.764,False
1641967852.832725,-62,True
1641967852.8368788,-66.764,False
1641967852.941928,-64,True
1641967852.966879,-66.764,False
1641967853.0480566,-65,True
1641967853.096879,-66.764,False
1641967853.1518779,-64,True
1641967853.2268791,-66.764,False
1641967853.2580426,-65,True
1641967853.3568792,-66.764,False
1641967853.3674629,-63,True
1641967853.4753726,-65,True
1641967853.4868793,-66.764,False
1641967853.5824244,-63,True
1641967853.6168795,-66.764,False
1641967853.6917677,-64,True
1641967853.7468796,-66.764,False
1641967853.801636,-65,True
1641967853.8768797,-66.764,False
1641967853.9056647,-64,True
1641967854.0068798,-66.764,False
1641967854.0116982,-65,True
1641967854.1173189,-63,True
1641967854.13688,-66.764,False
1641967854.26688,-66.764,False
1641967854.3378887,-65,True
1641967854.3968801,-66.764,False
1641967854.4418068,-63,True
1641967854.5268803,-66.764,False
1641967854.5503876,-66,True
1641967854.6568804,-66.764,False
1641967854.659731,-63,True
1641967854.765229,-65,True
1641967854.7868805,-66.764,False
1641967854.8697035,-63,True
1641967854.9168806,-66.764,False
1641967854.979015,-64,True
1641967855.0468807,-66.764,False
1641967855.0846915,-63,True
1641967855.1768808,-66.764,False
1641967855.188997,-64,True
1641967855.298957,-66,True
1641967855.306881,-66.764,False
1641967855.4027424,-64,True
1641967855.436881,-66.764,False
1641967855.5138614,-65,True
1641967855.5668812,-66.764,False
1641967855.618401,-64,True
1641967855.6968813,-66.764,False
1641967855.8268814,-66.764,False
1641967855.8320034,-64,True
1641967855.9568815,-66.764,False
1641967856.0868816,-66.764,False
1641967856.1525326,-64,True
1641967856.2168818,-66.764,False
1641967856.2624068,-65,True
1641967856.3468819,-66.764,False
1641967856.3668337,-64,True
1641967856.4723077,-65,True
1641967856.476882,-66.764,False
1641967856.580519,-63,True
1641967856.606882,-66.764,False
1641967856.7368822,-66.764,False
1641967856.8668823,-66.764,False
1641967856.901213,-64,True
1641967856.9968824,-66.764,False
1641967857.0072362,-65,True
1641967857.1110623,-64,True
1641967857.1268826,-66.764,False
1641967857.2173579,-65,True
1641967857.2568827,-66.764,False
1641967857.321009,-64,True
1641967857.3868828,-66.764,False
1641967857.4284954,-65,True
1641967857.516883,-66.764,False
1641967857.5347574,-64,True
1641967857.6409142,-66,True
1641967857.646883,-66.764,False
1641967857.7478688,-63,True
1641967857.7768831,-66.764,False
1641967857.8572614,-64,True
1641967857.9068832,-66.764,False
1641967857.962816,-63,True
1641967858.0368834,-66.764,False
1641967858.069623,-64,True
1641967858.1668835,-66.764,False
1641967858.1782835,-65,True
1641967858.286459,-63,True
1641967858.2968836,-66.764,False
1641967858.3919344,-65,True
1641967858.4268837,-66.764,False
1641967858.50016,-63,True
1641967858.5568838,-66.764,False
1641967858.686884,-66.764,False
1641967858.816884,-66.764,False
1641967858.9468842,-66.764,False
1641967859.0768843,-66.764,False
1641967859.2068844,-66.764,False
1641967859.3368845,-66.764,False
1641967859.4668846,-66.764,False
1641967859.5968847,-66.764,False
1641967859.7268848,-66.764,False
1641967859.856885,-66.764,False
1641967859.986885,-66.764,False
1641967860.1168852,-66.764,False
1641967860.2468853,-66.764,False
1641967860.3768854,-66.764,False
1641967860.5068855,-66.764,False
1641967860.6368856,-66.764,False
1641967860.6505172,-64,True
1641967860.7578902,-65,True
1641967860.7668858,-66.764,False
1641967860.8617723,-64,True
1641967860.8968859,-66.764,False
1641967860.9679537,-66,True
1641967861.026886,-66.764,False
1641967861.0717385,-65,True
1641967861.156886,-66.764,False
1641967861.1777472,-66,True
1641967861.2829335,-65,True
1641967861.2868862,-66.764,False
1641967861.38903,-65,True
1641967861.4168863,-66.764,False
1641967861.494186,-64,True
1641967861.5468864,-66.764,False
1641967861.6039941,-65,True
1641967861.6768866,-66.764,False
1641967861.7133079,-64,True
1641967861.8068867,-66.764,False
1641967861.817766,-64,True
1641967861.9368868,-66.764,False
1641967862.0289028,-64,True
1641967862.066887,-66.764,False
1641967862.1374753,-65,True
1641967862.196887,-66.764,False
1641967862.2440383,-64,True
1641967862.3268871,-66.764,False
1641967862.3537107,-65,True
1641967862.4568872,-66.764,False
1641967862.4583004,-63,True
1641967862.5868874,-66.764,False
1641967862.6707923,-64,True
1641967862.7168875,-66.764,False
1641967862.7762544,-64,True
1641967862.8468876,-66.764,False
1641967862.8860774,-66,True
1641967862.9768877,-66.764,False
1641967862.9956949,-63,True
1641967863.10106,-65,True
1641967863.1068878,-66.764,False
1641967863.2082071,-64,True
1641967863.236888,-66.764,False
1641967863.3161697,-64,True
1641967863.366888,-66.764,False
1641967863.4230256,-63,True
1641967863.4968882,-66.764,False
1641967863.529857,-65,True
1641967863.6268883,-66.764,False
1641967863.6371977,-65,True
1641967863.7568884,-66.764,False
1641967863.8868885,-66.764,False
1641967863.9618063,-64,True
1641967864.0168886,-66.764,False
1641967864.0698788,-64,True
1641967864.1468887,-66.764,False
1641967864.179727,-65,True
1641967864.2768888,-66.764,False
1641967864.2855368,-63,True
1641967864.406889,-66.764,False
1641967864.505805,-65,True
1641967864.536889,-66.764,False
1641967864.61352,-64,True
1641967864.6668892,-66.764,False
1641967864.7196348,-65,True
1641967864.7968893,-66.764,False
1641967864.8265595,-64,True
1641967864.9268894,-66.764,False
1641967864.9332962,-65,True
1641967865.0391512,-63,True
1641967865.0568895,-66.764,False
1641967865.1868896,-66.764,False
1641967865.2515297,-63,True
1641967865.3168898,-66.764,False
1641967865.359504,-64,True
1641967865.4468899,-66.764,False
1641967865.4656222,-65,True
1641967865.5733533,-63,True
1641967865.57689,-66.764,False
1641967865.6829998,-65,True
1641967865.70689,-66.764,False
1641967865.7901125,-64,True
1641967865.8368902,-66.764,False
1641967865.9668903,-66.764,False
1641967866.0054605,-65,True
1641967866.0968904,-66.764,False
1641967866.1106622,-64,True
1641967866.2180216,-65,True
1641967866.2268906,-66.764,False
1641967866.3218162,-64,True
1641967866.3568907,-66.764,False
1641967866.4280994,-65,True
1641967866.4868908,-66.764,False
1641967866.5330856,-64,True
1641967866.616891,-66.764,False
1641967866.640352,-65,True
1641967866.746891,-66.764,False
1641967866.7499547,-63,True
1641967866.8768911,-66.764,False
1641967866.9623747,-63,True
1641967867.0068913,-66.764,False
1641967867.0704165,-65,True
1641967867.1368914,-66.764,False
1641967867.1789975,-65,True
1641967867.2668915,-66.764,False
1641967867.2848206,-63,True
1641967867.3914716,-65,True
1641967867.3968916,-66.764,False
1641967867.4997823,-63,True
1641967867.5268917,-66.764,False
1641967867.6568918,-66.764,False
1641967867.786892,-66.764,False
1641967867.916892,-66.764,False
1641967868.0468922,-66.764,False
1641967868.1768923,-66.764,False
1641967868.3068924,-66.764,False
1641967868.4368925,-66.764,False
1641967868.5668926,-66.764,False
1641967868.6968927,-66.764,False
1641967868.8268929,-66.764,False
1641967868.956893,-66.764,False
1641967869.086893,-66.764,False
1641967869.2168932,-66.764,False
1641967869.3468933,-66.764,False
1641967869.4768934,-66.764,False
1641967869.6068935,-66.764,False
1641967869.669869,-67,True
1641967869.7368937,-66.764,False
1641967869.775789,-64,True
1641967869.8668938,-66.764,False
1641967869.8850362,-64,True
1641967869.9917696,-64,True
1641967869.996894,-66.764,False
1641967870.0974526,-64,True
1641967870.126894,-66.764,False
1641967870.206267,-65,True
1641967870.256894,-66.764,False
1641967870.3098323,-64,True
1641967870.3868942,-66.764,False
1641967870.4210694,-65,True
1641967870.5168943,-66.764,False
1641967870.5267158,-63,True
1641967870.6347497,-64,True
1641967870.6468945,-66.764,False
1641967870.7416542,-63,True
1641967870.7768946,-66.764,False
1641967870.8484693,-64,True
1641967870.9068947,-66.764,False
1641967870.9595597,-65,True
1641967871.0368948,-66.764,False
1641967871.0653677,-64,True
1641967871.166895,-66.764,False
1641967871.279097,-63,True
1641967871.296895,-66.764,False
1641967871.4268951,-66.764,False
1641967871.490315,-63,True
1641967871.5568953,-66.764,False
1641967871.5970964,-64,True
1641967871.6868954,-66.764,False
1641967871.7028105,-63,True
1641967871.807079,-64,True
1641967871.8168955,-66.764,False
1641967871.9156501,-65,True
1641967871.9468956,-66.764,False
1641967872.0239692,-62,True
1641967872.0768957,-66.764,False
1641967872.2068958,-66.764,False
1641967872.2377913,-64,True
1641967872.336896,-66.764,False
1641967872.3458185,-64,True
1641967872.4513974,-63,True
1641967872.466896,-66.764,False
1641967872.5570242,-64,True
1641967872.5968962,-66.764,False
1641967872.6667728,-65,True
1641967872.7268963,-66.764,False
1641967872.7706947,-65,True
1641967872.8568964,-66.764,False
1641967872.8767912,-65,True
1641967872.983837,-63,True
1641967872.9868965,-66.764,False
1641967873.0917397,-66,True
1641967873.1168966,-66.764,False
1641967873.1975558,-63,True
1641967873.2468967,-66.764,False
1641967873.3043928,-63,True
1641967873.3768969,-66.764,False
1641967873.4111838,-64,True
1641967873.506897,-66.764,False
1641967873.515605,-64,True
1641967873.6254396,-65,True
1641967873.636897,-66.764,False
1641967873.7337549,-63,True
1641967873.7668972,-66.764,False
1641967873.8968973,-66.764,False
1641967873.9486732,-64,True
1641967874.0268974,-66.764,False
1641967874.0578976,-64,True
1641967874.1568975,-66.764,False
1641967874.1677427,-66,True
1641967874.2760625,-63,True
1641967874.2868977,-66.764,False
1641967874.4168978,-66.764,False
1641967874.4873378,-63,True
1641967874.546898,-66.764,False
1641967874.676898,-66.764,False
1641967874.7009885,-64,True
1641967874.8052766,-65,True
1641967874.806898,-66.764,False
1641967874.9140553,-64,True
1641967874.9368982,-66.764,False
1641967875.0189784,-63,True
1641967875.0668983,-66.764,False
1641967875.126598,-65,True
1641967875.1968985,-66.764,False
1641967875.2359002,-63,True
1641967875.3268986,-66.764,False
1641967875.3412504,-65,True
1641967875.4568987,-66.764,False
1641967875.560124,-64,True
1641967875.5868988,-66.764,False
1641967875.6676526,-66,True
1641967875.716899,-66.764,False
1641967875.7714043,-64,True
1641967875.846899,-66.764,False
1641967875.8774736,-66,True
1641967875.9768991,-66.764,False
1641967875.9857411,-64,True
1641967876.1068993,-66.764,False
1641967876.203733,-65,True
1641967876.2368994,-66.764,False
1641967876.3113213,-64,True
1641967876.3668995,-66.764,False
1641967876.4173794,-65,True
1641967876.4968996,-66.764,False
1641967876.5269027,-64,True
1641967876.6268997,-66.764,False
1641967876.7568998,-66.764,False
1641967876.8869,-66.764,False
1641967877.0169,-66.764,False
1641967877.1469002,-66.764,False
1641967877.2769003,-66.764,False
1641967877.4069004,-66.764,False
1641967877.5369005,-66.764,False
1641967877.6669006,-66.764,False
1641967877.7969007,-66.764,False
1641967877.9269009,-66.764,False
1641967878.056901,-66.764,False
1641967878.186901,-66.764,False
1641967878.3169012,-66.764,False
1641967878.4469013,-66.764,False
1641967878.5769014,-66.764,False
1641967878.6684997,-65,True
1641967878.7069016,-66.764,False
1641967878.7740777,-63,True
1641967878.8369017,-66.764,False
1641967878.8796062,-65,True
1641967878.9669018,-66.764,False
1641967878.9865162,-64,True
1641967879.0957785,-64,True
1641967879.096902,-66.764,False
1641967879.2071373,-66,True
1641967879.226902,-66.764,False
1641967879.3108861,-65,True
1641967879.3569021,-66.764,False
1641967879.4869022,-66.764,False
1641967879.5276484,-65,True
1641967879.6169024,-66.764,False
1641967879.743255,-65,True
1641967879.7469025,-66.764,False
1641967879.8483355,-64,True
1641967879.8769026,-66.764,False
1641967879.9557095,-65,True
1641967880.0069027,-66.764,False
1641967880.0607483,-64,True
1641967880.1369028,-66.764,False
1641967880.1669946,-67,True
1641967880.266903,-66.764,False
1641967880.2737918,-65,True
1641967880.3794403,-65,True
1641967880.396903,-66.764,False
1641967880.4875827,-65,True
1641967880.5269032,-66.764,False
1641967880.5957031,-66,True
1641967880.6569033,-66.764,False
1641967880.7032247,-65,True
1641967880.7869034,-66.764,False
1641967880.812489,-65,True
1641967880.9169035,-66.764,False
1641967880.9204586,-65,True
1641967881.0250576,-66,True
1641967881.0469036,-66.764,False
1641967881.1769037,-66.764,False
1641967881.2374814,-65,True
1641967881.3069038,-66.764,False
1641967881.436904,-66.764,False
1641967881.4473736,-64,True
1641967881.5566378,-67,True
1641967881.566904,-66.764,False
1641967881.6627572,-68,True
1641967881.6969042,-66.764,False
1641967881.7667377,-65,True
1641967881.8269043,-66.764,False
1641967881.876443,-67,True
1641967881.9569044,-66.764,False
1641967881.9836307,-65,True
1641967882.0869045,-66.764,False
1641967882.1986134,-65,True
1641967882.2169046,-66.764,False
1641967882.3052614,-64,True
1641967882.3469048,-66.764,False
1641967882.4152782,-67,True
1641967882.4769049,-66.764,False
1641967882.5202518,-64,True
1641967882.606905,-66.764,False
1641967882.736905,-66.764,False
1641967882.7371333,-65,True
1641967882.845215,-65,True
1641967882.8669052,-66.764,False
1641967882.950924,-65,True
1641967882.9969053,-66.764,False
1641967883.0576212,-66,True
1641967883.1269054,-66.764,False
1641967883.163717,-66,True
1641967883.2569056,-66.764,False
1641967883.267685,-66,True
1641967883.373784,-66,True
1641967883.3869057,-66.764,False
1641967883.4775984,-65,True
1641967883.5169058,-66.764,False
1641967883.5861852,-65,True
1641967883.646906,-66.764,False
1641967883.6918576,-64,True
1641967883.776906,-66.764,False
1641967883.7986712,-66,True
1641967883.906843,-65,True
1641967883.9069061,-66.764,False
1641967884.0138276,-64,True
1641967884.0369062,-66.764,False
1641967884.1193209,-64,True
1641967884.1669064,-66.764,False
1641967884.2275527,-64,True
1641967884.2969065,-66.764,False
1641967884.3335485,-66,True
1641967884.4269066,-66.764,False
1641967884.4400482,-64,True
1641967884.548623,-66,True
1641967884.5569067,-66.764,False
1641967884.6532247,-65,True
1641967884.6869068,-66.764,False
1641967884.7585492,-65,True
1641967884.816907,-66.764,False
1641967884.864193,-65,True
1641967884.946907,-66.764,False
1641967884.9736764,-65,True
1641967885.0769072,-66.764,False
1641967885.0847728,-66,True
1641967885.1886375,-65,True
1641967885.2069073,-66.764,False
1641967885.2974253,-66,True
1641967885.3369074,-66.764,False
1641967885.4016058,-65,True
1641967885.4669075,-66.764,False
1641967885.5969076,-66.764,False
1641967885.7269077,-66.764,False
1641967885.8569078,-66.764,False
1641967885.986908,-66.764,False
1641967886.116908,-66.764,False
1641967886.2469082,-66.764,False
1641967886.3769083,-66.764,False
1641967886.5069084,-66.764,False
1641967886.6369085,-66.764,False
1641967886.7669086,-66.764,False
1641967886.8969088,-66.764,False
1641967887.0269089,-66.764,False
1641967887.156909,-66.764,False
1641967887.286909,-66.764,False
1641967887.4169092,-66.764,False
1641967887.5469093,-66.764,False
1641967887.6769094,-66.764,False
1641967887.691759,-65,True
1641967887.8023124,-64,True
1641967887.8069096,-66.764,False
1641967887.9369097,-66.764,False
1641967888.0160184,-64,True
1641967888.0669098,-66.764,False
1641967888.19691,-66.764,False
1641967888.2260318,-64,True
1641967888.32691,-66.764,False
1641967888.438702,-64,True
1641967888.4569101,-66.764,False
1641967888.543192,-65,True
1641967888.5869102,-66.764,False
1641967888.648534,-64,True
1641967888.7169104,-66.764,False
1641967888.7556565,-64,True
1641967888.8469105,-66.764,False
1641967888.86663,-65,True
1641967888.9708087,-64,True
1641967888.9769106,-66.764,False
1641967889.07888,-65,True
1641967889.1069107,-66.764,False
1641967889.1858902,-64,True
1641967889.2369108,-66.764,False
1641967889.2918422,-65,True
1641967889.366911,-66.764,False
1641967889.399727,-63,True
1641967889.496911,-66.764,False
1641967889.5041678,-64,True
1641967889.609558,-63,True
1641967889.6269112,-66.764,False
1641967889.7141116,-65,True
1641967889.7569113,-66.764,False
1641967889.8239625,-65,True
1641967889.8869114,-66.764,False
1641967889.9307,-64,True
1641967890.0169115,-66.764,False
1641967890.0363014,-65,True
1641967890.1406355,-64,True
1641967890.1469116,-66.764,False
1641967890.2769117,-66.764,False
1641967890.3556678,-64,True
1641967890.4069118,-66.764,False
1641967890.536912,-66.764,False
1641967890.5682514,-64,True
1641967890.666912,-66.764,False
1641967890.6739335,-64,True
1641967890.7793474,-64,True
1641967890.7969122,-66.764,False
1641967890.88764,-64,True
1641967890.9269123,-66.764,False
1641967890.9936385,-65,True
1641967891.0569124,-66.764,False
1641967891.1869125,-66.764,False
1641967891.2061064,-65,True
1641967891.3144457,-63,True
1641967891.3169127,-66.764,False
1641967891.4469128,-66.764,False
1641967891.5280144,-63,True
1641967891.5769129,-66.764,False
1641967891.6338096,-65,True
1641967891.706913,-66.764,False
1641967891.7391744,-63,True
1641967891.836913,-66.764,False
1641967891.9491932,-63,True
1641967891.9669132,-66.764,False
1641967892.0574987,-64,True
1641967892.0969133,-66.764,False
1641967892.1671515,-65,True
1641967892.2269135,-66.764,False
1641967892.2715402,-63,True
1641967892.3569136,-66.764,False
1641967892.4865544,-63,True
1641967892.4869137,-66.764,False
1641967892.6169138,-66.764,False
1641967892.746914,-66.764,False
1641967892.876914,-66.764,False
1641967893.0069141,-66.764,False
1641967893.1369143,-66.764,False
1641967893.2669144,-66.764,False
1641967893.3969145,-66.764,False
1641967893.5269146,-66.764,False
1641967893.6569147,-66.764,False
1641967893.7869148,-66.764,False
1641967893.916915,-66.764,False
1641967894.046915,-66.764,False
1641967894.1769152,-66.764,False
1641967894.3069153,-66.764,False
1641967894.4369154,-66.764,False
1641967894.5669155,-66.764,False
1641967894.6969156,-66.764,False
1641967894.8269157,-66.764,False
1641967894.9569159,-66.764,False
1641967895.086916,-66.764,False
1641967895.216916,-66.764,False
1641967895.3469162,-66.764,False
1641967895.4769163,-66.764,False
1641967895.6069164,-66.764,False
1641967895.7369165,-66.764,False
1641967895.8669167,-66.764,False
1641967895.9969168,-66.764,False
1641967896.126917,-66.764,False
1641967896.256917,-66.764,False
1641967896.386917,-66.764,False
1641967896.5169172,-66.764,False
1641967896.6469173,-66.764,False
1641967896.7769175,-66.764,False
1641967896.9069176,-66.764,False
1641967897.0369177,-66.764,False
1641967897.1669178,-66.764,False
1641967897.296918,-66.764,False
1641967897.426918,-66.764,False
1641967897.5569181,-66.764,False
1641967897.633972,-64,True
1641967897.6869183,-66.764,False
1641967897.7414026,-65,True
1641967897.8169184,-66.764,False
1641967897.8453684,-63,True
1641967897.9469185,-66.764,False
1641967897.9512954,-65,True
1641967898.0552974,-64,True
1641967898.0769186,-66.764,False
1641967898.161264,-65,True
1641967898.2069187,-66.764,False
1641967898.265169,-64,True
1641967898.3369188,-66.764,False
1641967898.372471,-65,True
1641967898.466919,-66.764,False
1641967898.4764361,-65,True
1641967898.583706,-65,True
1641967898.596919,-66.764,False
1641967898.6905417,-64,True
1641967898.7269192,-66.764,False
1641967898.8569193,-66.764,False
1641967898.9042618,-63,True
1641967898.9869194,-66.764,False
1641967899.0113835,-64,True
1641967899.1169195,-66.764,False
1641967899.119794,-65,True
1641967899.2469196,-66.764,False
1641967899.3769197,-66.764,False
1641967899.4467158,-64,True
1641967899.5069199,-66.764,False
1641967899.5561934,-65,True
1641967899.63692,-66.764,False
1641967899.665968,-65,True
1641967899.76692,-66.764,False
1641967899.7702632,-64,True
1641967899.8969202,-66.764,False
1641967899.9827442,-63,True
1641967900.0269203,-66.764,False
1641967900.0911558,-64,True
1641967900.1569204,-66.764,False
1641967900.1964722,-64,True
1641967900.2869205,-66.764,False
1641967900.3010511,-65,True
1641967900.4108129,-65,True
1641967900.4169207,-66.764,False
1641967900.5172324,-64,True
1641967900.5469208,-66.764,False
1641967900.62328,-66,True
1641967900.676921,-66.764,False
1641967900.7313857,-63,True
1641967900.806921,-66.764,False
1641967900.9369211,-66.764,False
1641967900.9464014,-63,True
1641967901.0509872,-64,True
1641967901.0669212,-66.764,False
1641967901.1563454,-63,True
1641967901.1969213,-66.764,False
1641967901.262157,-65,True
1641967901.3269215,-66.764,False
1641967901.3718936,-65,True
1641967901.4569216,-66.764,False
1641967901.5869217,-66.764,False
1641967901.6962156,-63,True
1641967901.7169218,-66.764,False
1641967901.803455,-64,True
1641967901.846922,-66.764,False
1641967901.9094117,-65,True
1641967901.976922,-66.764,False
1641967902.0158684,-64,True
1641967902.1069221,-66.764,False
1641967902.12563,-65,True
1641967902.2323277,-63,True
1641967902.2369223,-66.764,False
1641967902.3669224,-66.764,False
1641967902.4448545,-64,True
1641967902.4969225,-66.764,False
1641967902.5495303,-64,True
1641967902.6269226,-66.764,False
1641967902.6548352,-63,True
1641967902.7569227,-66.764,False
1641967902.7607448,-64,True
1641967902.8717265,-65,True
1641967902.8869228,-66.764,False
1641967903.016923,-66.764,False
1641967903.0864518,-65,True
1641967903.146923,-66.764,False
1641967903.1910734,-63,True
1641967903.2769232,-66.764,False
1641967903.2965004,-65,True
1641967903.4009702,-63,True
1641967903.4069233,-66.764,False
1641967903.5369234,-66.764,False
1641967903.617193,-63,True
1641967903.6669235,-66.764,False
1641967903.7232304,-64,True
1641967903.7969236,-66.764,False
1641967903.8326826,-65,True
1641967903.9269238,-66.764,False
1641967903.936672,-64,True
1641967904.043897,-65,True
1641967904.0569239,-66.764,False
1641967904.186924,-66.764,False
1641967904.2551632,-65,True
1641967904.316924,-66.764,False
1641967904.360717,-63,True
1641967904.4469242,-66.764,False
1641967904.5745068,-63,True
1641967904.5769243,-66.764,False
1641967904.7069244,-66.764,False
1641967904.8369246,-66.764,False
1641967904.9669247,-66.764,False
1641967905.0969248,-66.764,False
1641967905.226925,-66.764,False
1641967905.356925,-66.764,False
1641967905.4869251,-66.764,False
1641967905.6169252,-66.764,False
1641967905.7469254,-66.764,False
1641967905.8769255,-66.764,False
1641967906.0069256,-66.764,False
1641967906.1369257,-66.764,False
1641967906.2669258,-66.764,False
1641967906.396926,-66.764,False
1641967906.526926,-66.764,False
1641967906.6569262,-66.764,False
1641967906.7869263,-66.764,False
1641967906.9169264,-66.764,False
1641967907.0469265,-66.764,False
1641967907.1769266,-66.764,False
1641967907.3069267,-66.764,False
1641967907.4369268,-66.764,False
1641967907.566927,-66.764,False
1641967907.696927,-66.764,False
1641967907.7043316,-65,True
1641967907.8099382,-63,True
1641967907.8269272,-66.764,False
1641967907.9196045,-64,True
1641967907.9569273,-66.764,False
1641967908.0249057,-63,True
1641967908.0869274,-66.764,False
1641967908.1295815,-64,True
1641967908.2169275,-66.764,False
1641967908.2395272,-65,True
1641967908.3469276,-66.764,False
1641967908.4769278,-66.764,False
1641967908.5638697,-63,True
1641967908.6069279,-66.764,False
1641967908.6696455,-64,True
1641967908.736928,-66.764,False
1641967908.7750044,-63,True
1641967908.866928,-66.764,False
1641967908.8821838,-65,True
1641967908.9918602,-65,True
1641967908.9969282,-66.764,False
1641967909.0987182,-63,True
1641967909.1269283,-66.764,False
1641967909.205513,-66,True
1641967909.2569284,-66.764,False
1641967909.311185,-64,True
1641967909.3869286,-66.764,False
1641967909.5169287,-66.764,False
1641967909.522389,-63,True
1641967909.6469288,-66.764,False
1641967909.7324634,-63,True
1641967909.776929,-66.764,False
1641967909.8383706,-64,True
1641967909.906929,-66.764,False
1641967909.9435985,-63,True
1641967910.0369291,-66.764,False
1641967910.0532596,-64,True
1641967910.1616943,-66,True
1641967910.1669292,-66.764,False
1641967910.2656868,-64,True
1641967910.2969294,-66.764,False
1641967910.3717215,-66,True
1641967910.4269295,-66.764,False
1641967910.4756446,-64,True
1641967910.5569296,-66.764,False
1641967910.5841212,-66,True
1641967910.6869297,-66.764,False
1641967910.693504,-64,True
1641967910.7995102,-64,True
1641967910.8169298,-66.764,False
1641967910.906067,-64,True
1641967910.94693,-66.764,False
1641967911.0119429,-64,True
1641967911.07693,-66.764,False
1641967911.1229029,-65,True
1641967911.2069302,-66.764,False
1641967911.3340893,-66,True
1641967911.3369303,-66.764,False
1641967911.4397154,-63,True
1641967911.4669304,-66.764,False
1641967911.54822,-64,True
1641967911.5969305,-66.764,False
1641967911.654697,-62,True
1641967911.7269306,-66.764,False
1641967911.7618132,-65,True
1641967911.8569307,-66.764,False
1641967911.8715143,-65,True
1641967911.9755085,-63,True
1641967911.9869308,-66.764,False
1641967912.081414,-65,True
1641967912.116931,-66.764,False
1641967912.246931,-66.764,False
1641967912.2940357,-65,True
1641967912.3769312,-66.764,False
1641967912.3996382,-63,True
1641967912.5050828,-65,True
1641967912.5069313,-66.764,False
1641967912.6145093,-63,True
1641967912.6369314,-66.764,False
1641967912.7228281,-64,True
1641967912.7669315,-66.764,False
1641967912.830025,-65,True
1641967912.8969316,-66.764,False
1641967912.9393296,-62,True
1641967913.0269318,-66.764,False
1641967913.1569319,-66.764,False
1641967913.157527,-65,True
1641967913.2640038,-64,True
1641967913.286932,-66.764,False
1641967913.3699348,-65,True
1641967913.416932,-66.764,False
1641967913.4739656,-64,True
1641967913.5469322,-66.764,False
1641967913.6769323,-66.764,False
1641967913.8069324,-66.764,False
1641967913.9369326,-66.764,False
1641967914.0669327,-66.764,False
1641967914.1969328,-66.764,False
1641967914.326933,-66.764,False
1641967914.456933,-66.764,False
1641967914.5869331,-66.764,False
1641967914.7169333,-66.764,False
