index,time,uuid,rssi
1015,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-61
1016,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-62
1017,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-53
1018,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-54
1020,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-53
1022,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-62
1023,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-53
1024,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-62
1025,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-54
1027,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-53
1028,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-74
1029,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-77
1031,1626945389,00021592-a7d5-0268-024f-0b9ab687c246,-62
1033,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-63
1036,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-54
1037,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-62
1038,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-62
1039,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-62
1040,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-64
1041,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-54
1042,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-81
1043,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-63
1044,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-65
1046,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-54
1047,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-83
1049,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-84
1050,1626945390,00021592-a7d5-0268-024f-0b9ab687c246,-63
1051,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-64
1053,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-54
1054,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-62
1055,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-62
1056,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-54
1058,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-54
1059,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-54
1061,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-54
1062,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-54
1064,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-53
1065,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-54
1066,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-72
1068,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-62
1069,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-54
1071,1626945391,00021592-a7d5-0268-024f-0b9ab687c246,-54
1073,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-66
1075,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-55
1076,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-54
1078,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-68
1079,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-64
1081,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-54
1082,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-72
1084,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-54
1085,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-54
1086,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-54
1088,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-65
1089,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-55
1090,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-54
1092,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-66
1093,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-54
1095,1626945392,00021592-a7d5-0268-024f-0b9ab687c246,-54
1096,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-66
1097,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-65
1098,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-54
1099,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-65
1101,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-65
1102,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-65
1103,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-54
1104,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-65
1106,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-65
1107,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-65
1108,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-53
1109,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-67
1110,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-54
1111,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-62
1112,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-54
1113,1626945393,00021592-a7d5-0268-024f-0b9ab687c246,-63
1114,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-63
1115,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-63
1116,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-53
1117,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-63
1119,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-53
1120,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-62
1122,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-64
1123,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-63
1125,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-76
1126,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-76
1127,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-53
1129,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-54
1130,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-65
1131,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-65
1133,1626945394,00021592-a7d5-0268-024f-0b9ab687c246,-70
1134,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-54
1135,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-53
1136,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-65
1137,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-79
1138,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-71
1139,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-53
1141,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-52
1142,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-53
1143,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-68
1144,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-53
1145,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-53
1146,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-69
1148,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-68
1149,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-66
1150,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-61
1151,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-66
1152,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-64
1153,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-53
1154,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-66
1155,1626945395,00021592-a7d5-0268-024f-0b9ab687c246,-52
1156,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-52
1157,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-60
1158,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-59
1159,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-55
1160,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-54
1162,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-66
1163,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-65
1164,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-65
1166,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-54
1167,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-53
1168,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-63
1170,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-64
1171,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-54
1172,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-62
1173,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-63
1174,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-53
1175,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-68
1176,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-63
1177,1626945396,00021592-a7d5-0268-024f-0b9ab687c246,-51
1178,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-51
1179,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-51
1180,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-61
1181,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-54
1182,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-61
1184,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-60
1185,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-60
1186,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-59
1187,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-61
1188,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-54
1189,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-53
1190,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-61
1191,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-61
1192,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-61
1193,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-53
1194,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-53
1195,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-52
1196,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-52
1198,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-56
1199,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-58
1200,1626945397,00021592-a7d5-0268-024f-0b9ab687c246,-52
1202,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-57
1203,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-57
1205,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-59
1206,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-52
1207,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1208,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1209,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1210,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-58
1212,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-60
1213,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-59
1214,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1215,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1216,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-57
1217,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-57
1218,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-57
1219,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-58
1220,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1221,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1222,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-57
1224,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-57
1225,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1226,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1227,1626945398,00021592-a7d5-0268-024f-0b9ab687c246,-53
1228,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1229,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-53
1231,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1232,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-58
1234,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-58
1235,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-53
1236,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1237,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1239,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-60
1240,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-53
1241,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1242,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-58
1243,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1244,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-58
1245,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1246,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1247,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1248,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-57
1249,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-58
1250,1626945399,00021592-a7d5-0268-024f-0b9ab687c246,-58
1251,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-58
1252,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-53
1253,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-53
1255,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-53
1256,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-58
1257,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-58
1258,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-53
1259,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-58
1260,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-58
1261,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-53
1262,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-53
1263,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-58
1264,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-57
1265,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-53
1267,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-57
1268,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-57
1269,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-58
1270,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-53
1271,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-57
1272,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-57
1273,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-57
1274,1626945400,00021592-a7d5-0268-024f-0b9ab687c246,-57
1276,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-57
1277,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-58
1278,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-53
1279,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-53
1280,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-53
1281,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-58
1282,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-57
1283,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-58
1284,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-58
1285,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-53
1287,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-57
1288,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-57
1289,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-60
1290,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-58
1291,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-53
1292,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-58
1293,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-58
1294,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-59
1295,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-60
1296,1626945401,00021592-a7d5-0268-024f-0b9ab687c246,-52
1297,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-59
1298,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-61
1299,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-62
1301,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-54
1302,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-54
1303,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-61
1305,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-61
1306,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-66
1307,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-65
1308,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-53
1310,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-61
1311,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-60
1312,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-60
1313,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-61
1314,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-52
1315,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-52
1317,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-65
1318,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-53
1319,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-52
1320,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-53
1321,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-61
1322,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-66
1323,1626945402,00021592-a7d5-0268-024f-0b9ab687c246,-52
1324,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-62
1326,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-61
1327,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-61
1329,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-54
1330,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-53
1331,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-62
1332,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-69
1334,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-53
1335,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-61
1337,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-54
1338,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-60
1340,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-60
1341,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-63
1342,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-64
1343,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-54
1344,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-60
1345,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-60
1346,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-60
1347,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-62
1348,1626945403,00021592-a7d5-0268-024f-0b9ab687c246,-54
1350,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-59
1352,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-53
1353,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-62
1355,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-53
1356,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-54
1357,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-59
1359,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-59
1360,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-62
1361,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-62
1363,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-54
1364,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-53
1365,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-68
1366,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-62
1368,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-64
1369,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-62
1370,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-52
1372,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-52
1373,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-62
1374,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-62
1375,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-63
1377,1626945404,00021592-a7d5-0268-024f-0b9ab687c246,-68
1378,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-53
1379,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-61
1380,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-68
1381,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-54
1382,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-62
1383,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-60
1384,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-64
1385,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-61
1386,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-53
1387,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-60
1388,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-63
1389,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-62
1391,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-53
1392,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-53
1393,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-53
1395,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-59
1396,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-60
1397,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-62
1398,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-53
1400,1626945405,00021592-a7d5-0268-024f-0b9ab687c246,-59
1401,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-61
1403,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-62
1404,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-53
1405,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-53
1407,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-58
1408,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-62
1409,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-62
1411,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-53
1412,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-59
1414,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-61
1415,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-53
1416,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-62
1417,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-53
1418,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-53
1420,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-53
1421,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-59
1422,1626945406,00021592-a7d5-0268-024f-0b9ab687c246,-63
1424,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-54
1425,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-65
1426,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-62
1427,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-61
1428,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-54
1430,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-53
1431,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-53
1432,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-60
1433,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-63
1435,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-52
1437,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-62
1438,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-61
1439,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-64
1440,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-52
1441,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-53
1442,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-63
1443,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-65
1444,1626945407,00021592-a7d5-0268-024f-0b9ab687c246,-52
1446,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-65
1447,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-65
1448,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-52
1449,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-52
1450,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-62
1451,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-65
1453,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-64
1454,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-52
1456,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-62
1458,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-62
1459,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-53
1461,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-66
1462,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-53
1464,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-60
1465,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-59
1466,1626945408,00021592-a7d5-0268-024f-0b9ab687c246,-62
1468,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-53
1469,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-58
1470,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-59
1472,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-62
1473,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-61
1475,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-58
1476,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-59
1477,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-62
1479,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-61
1480,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-60
1481,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-54
1482,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-58
1484,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-58
1485,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-58
1486,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-60
1487,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-58
1488,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-60
1490,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-53
1491,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-53
1492,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-58
1494,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-59
1495,1626945409,00021592-a7d5-0268-024f-0b9ab687c246,-58
1496,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-61
1498,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-53
1499,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-59
1500,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-62
1502,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-53
1503,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-53
1504,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-52
1506,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-66
