index,time,uuid,rssi
1038,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-43
1039,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-44
1040,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-45
1042,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-42
1044,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-42
1045,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-44
1046,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-40
1047,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-43
1049,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-42
1050,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-43
1051,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-42
1053,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-43
1054,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-42
1055,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-44
1056,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-41
1057,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-42
1058,1626945512,00021592-a7d5-0268-024f-0b9ab687c246,-42
1059,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-43
1060,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-43
1062,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-41
1063,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-41
1064,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-41
1065,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-44
1067,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-44
1068,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-43
1070,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-41
1071,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-44
1072,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-45
1074,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-41
1075,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-41
1076,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-42
1077,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-42
1078,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-42
1079,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-43
1081,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-42
1082,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-42
1083,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-41
1085,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-41
1086,1626945513,00021592-a7d5-0268-024f-0b9ab687c246,-44
1087,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-41
1088,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-44
1090,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-44
1091,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-45
1092,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-42
1093,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-42
1095,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-42
1096,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-42
1097,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-41
1098,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-44
1100,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-43
1101,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-42
1103,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-41
1104,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-44
1105,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-45
1106,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-42
1108,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-42
1109,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-41
1110,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-41
1112,1626945514,00021592-a7d5-0268-024f-0b9ab687c246,-43
1113,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-43
1114,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-41
1116,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-44
1117,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-44
1118,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-44
1119,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-36
1121,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-42
1122,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-42
1123,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-41
1124,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-42
1126,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-45
1127,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-43
1128,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-42
1129,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-44
1130,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-44
1132,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-41
1133,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-45
1134,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-35
1135,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-44
1136,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-44
1138,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-42
1139,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-41
1140,1626945515,00021592-a7d5-0268-024f-0b9ab687c246,-44
1142,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-44
1143,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-44
1144,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-42
1145,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-43
1147,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-43
1148,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-44
1149,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-42
1150,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-41
1151,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-41
1152,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-43
1153,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-41
1154,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-41
1156,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-41
1157,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-41
1158,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-44
1160,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-36
1161,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-42
1163,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-42
1165,1626945516,00021592-a7d5-0268-024f-0b9ab687c246,-41
1166,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-45
1167,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1168,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1169,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-45
1171,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1172,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1174,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-42
1175,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-45
1176,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-42
1178,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1180,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-44
1181,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1182,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1184,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-44
1185,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-44
1186,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-44
1188,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1189,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1190,1626945517,00021592-a7d5-0268-024f-0b9ab687c246,-41
1192,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-43
1193,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-43
1194,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-43
1195,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-44
1196,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-42
1197,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-41
1198,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-41
1199,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-41
1200,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-41
1201,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-44
1203,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-42
1204,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-44
1205,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-44
1207,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-42
1208,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-44
1209,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-45
1211,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-43
1212,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-42
1214,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-45
1216,1626945518,00021592-a7d5-0268-024f-0b9ab687c246,-43
1217,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-42
1218,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-44
1219,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-44
1221,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-43
1222,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-43
1223,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-41
1224,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-39
1225,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-43
1227,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-42
1228,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-41
1229,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-41
1232,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-36
1233,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-44
1234,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-44
1235,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-43
1236,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-41
1237,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-41
1238,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-42
1240,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-45
1241,1626945519,00021592-a7d5-0268-024f-0b9ab687c246,-42
1242,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-41
1243,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-45
1244,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-42
1246,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-41
1247,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-42
1248,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-45
1249,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-42
1250,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-42
1251,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-43
1253,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-42
1254,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-41
1255,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-45
1256,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-45
1258,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-45
1259,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-41
1260,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-36
1262,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-41
1264,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-41
1265,1626945520,00021592-a7d5-0268-024f-0b9ab687c246,-44
1267,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-42
1268,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-41
1269,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-41
1271,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-44
1272,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-44
1273,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-42
1274,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-43
1276,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-42
1277,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-44
1278,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-44
1280,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-42
1281,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-42
1282,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-44
1284,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-42
1285,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-41
1286,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-41
1288,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-42
1289,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-45
1290,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-42
1292,1626945521,00021592-a7d5-0268-024f-0b9ab687c246,-42
1294,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1295,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1296,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-45
1297,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-43
1299,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1300,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-41
1301,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-45
1303,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-44
1304,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1305,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1307,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1308,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-45
1310,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-45
1311,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-43
1312,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1313,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1314,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-45
1315,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1317,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-42
1318,1626945522,00021592-a7d5-0268-024f-0b9ab687c246,-45
1320,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-42
1321,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-43
1322,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-45
1324,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-42
1325,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-42
1327,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-43
1328,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-42
1329,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-45
1331,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-43
1332,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-43
1333,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-42
1335,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-45
1336,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-45
1337,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-43
1338,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-43
1339,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-43
1340,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-45
1342,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-43
1343,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-44
1344,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-42
1345,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-42
1347,1626945523,00021592-a7d5-0268-024f-0b9ab687c246,-43
1348,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-38
1350,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-42
1351,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-43
1352,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-45
1353,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-45
1355,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-43
1356,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-46
1358,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-45
1359,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-45
1360,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-42
1361,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-42
1362,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-43
1363,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-37
1364,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-42
1366,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-40
1367,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-42
1368,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-42
1369,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-45
1371,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-45
1372,1626945524,00021592-a7d5-0268-024f-0b9ab687c246,-46
1374,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-43
1375,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-45
1377,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-42
1378,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-43
1379,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-41
1380,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-42
1381,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-45
1382,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-46
1383,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-46
1384,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-37
1386,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-42
1387,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-45
1388,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-45
1390,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-42
1392,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-42
1393,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-43
1394,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-45
1395,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-45
1397,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-42
1398,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-42
1400,1626945525,00021592-a7d5-0268-024f-0b9ab687c246,-42
1401,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-45
1402,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-45
1403,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-43
1405,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-45
1406,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-43
1408,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-42
1409,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-45
1411,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-42
1412,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-41
1413,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-42
1415,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-42
1416,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-41
1417,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-44
1418,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-43
1419,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-42
1420,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-42
1422,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-44
1423,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-42
1424,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-42
1426,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-41
1427,1626945526,00021592-a7d5-0268-024f-0b9ab687c246,-44
1428,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-44
1429,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-44
1431,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-41
1432,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-35
1433,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-40
1435,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-42
1436,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-42
1437,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-43
1438,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-43
1439,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-47
1440,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-37
1441,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-41
1442,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-41
1443,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-41
1444,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-42
1445,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-42
1446,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-45
1448,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-45
1449,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-45
1451,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-41
1452,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-41
1453,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-42
1454,1626945527,00021592-a7d5-0268-024f-0b9ab687c246,-44
1456,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-43
1457,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-42
1458,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1460,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1461,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-36
1463,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1464,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1466,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1467,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1468,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1469,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1471,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-44
1472,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1473,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1474,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-42
1476,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-42
1477,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-44
1478,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1480,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1481,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-42
1482,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-42
1484,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-44
1485,1626945528,00021592-a7d5-0268-024f-0b9ab687c246,-41
1486,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-43
1487,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-42
1488,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-44
1489,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-42
1490,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-42
1491,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-43
1493,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-43
1494,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-41
1495,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-44
1497,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-42
1498,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-42
1499,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-42
1500,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-41
1502,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-41
1503,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-41
1504,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-45
1505,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-44
1506,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-42
1507,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-37
1509,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-43
1510,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-42
1511,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-44
1513,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-41
1514,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-41
1515,1626945529,00021592-a7d5-0268-024f-0b9ab687c246,-45
1517,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-36
1518,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1519,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-36
1520,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-45
1521,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-45
1522,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1524,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1525,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-43
1527,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-42
1528,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1529,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-42
1530,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1532,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-42
1533,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-45
1534,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-45
1535,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1536,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-42
1537,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-42
1538,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1539,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-42
1541,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-45
1542,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1543,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1545,1626945530,00021592-a7d5-0268-024f-0b9ab687c246,-41
1546,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-42
