index,time,uuid,rssi
967,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-57
969,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-60
970,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-59
971,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-58
972,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-56
973,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-49
974,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-49
975,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-57
976,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-57
977,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-56
979,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-48
980,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-48
981,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-56
982,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-56
984,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-57
985,1626945236,00021592-a7d5-0268-024f-0b9ab687c246,-55
987,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-55
988,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-55
989,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-48
990,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-57
991,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-57
993,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-57
994,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-57
995,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-56
997,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-49
998,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-57
999,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-55
1000,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-49
1001,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-49
1003,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-54
1005,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-58
1006,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-54
1007,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-55
1009,1626945237,00021592-a7d5-0268-024f-0b9ab687c246,-55
1010,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-57
1011,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-54
1012,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-48
1013,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-57
1014,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-55
1015,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-48
1017,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-56
1018,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-56
1019,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-56
1021,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-56
1022,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-56
1023,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-57
1024,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-56
1025,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-56
1026,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-55
1027,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-48
1029,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-56
1030,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-55
1031,1626945238,00021592-a7d5-0268-024f-0b9ab687c246,-46
1032,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-56
1033,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-56
1034,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-58
1035,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-56
1037,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-49
1038,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-58
1039,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-57
1040,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-57
1042,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-49
1043,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-49
1045,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-49
1046,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-49
1047,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-49
1048,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-49
1049,1626945239,00021592-a7d5-0268-024f-0b9ab687c246,-50
1051,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-57
1052,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-57
1053,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-56
1054,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-49
1055,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-59
1057,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-59
1058,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-58
1059,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-49
1060,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-59
1061,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-60
1062,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-61
1063,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-48
1065,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-59
1066,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-59
1067,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-58
1068,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-49
1069,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-47
1070,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-57
1071,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-57
1072,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-57
1073,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-49
1074,1626945240,00021592-a7d5-0268-024f-0b9ab687c246,-57
1075,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-59
1076,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-49
1078,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-58
1079,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-60
1080,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-61
1081,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-48
1082,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-58
1083,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-58
1084,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-58
1085,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-58
1086,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-60
1087,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-49
1088,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-49
1089,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-49
1090,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-49
1091,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-49
1093,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-49
1094,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-58
1095,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-57
1096,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-59
1097,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-49
1098,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-58
1099,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-57
1100,1626945241,00021592-a7d5-0268-024f-0b9ab687c246,-56
1101,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-56
1102,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-58
1103,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-51
1104,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-51
1106,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-58
1107,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-58
1108,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-57
1109,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-50
1111,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-50
1112,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-50
1113,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-56
1114,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-56
1115,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-57
1116,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-57
1117,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-57
1118,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-50
1120,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-57
1121,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-57
1123,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-50
1124,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-50
1125,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-57
1127,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-58
1128,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-49
1129,1626945242,00021592-a7d5-0268-024f-0b9ab687c246,-58
1130,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-58
1131,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-57
1132,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-58
1133,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-58
1134,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-57
1136,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-57
1137,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-50
1138,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-50
1140,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-59
1141,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-58
1143,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-60
1144,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-58
1145,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-59
1146,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-50
1147,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-50
1148,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-59
1149,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-60
1150,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-59
1151,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-57
1152,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-57
1153,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-50
1154,1626945243,00021592-a7d5-0268-024f-0b9ab687c246,-50
1155,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-57
1156,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-50
1157,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-57
1158,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-57
1159,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-49
1160,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-50
1162,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-58
1163,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-58
1164,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-58
1166,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-49
1167,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-49
1168,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-58
1169,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-58
1170,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-57
1171,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-50
1173,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-56
1174,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-56
1175,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-50
1177,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-57
1178,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-55
1179,1626945244,00021592-a7d5-0268-024f-0b9ab687c246,-56
1180,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-50
1181,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-50
1182,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-58
1184,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-58
1185,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-58
1186,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-47
1188,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-49
1189,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-49
1190,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-58
1191,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-58
1193,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-57
1194,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-49
1195,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-49
1196,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-50
1198,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-58
1199,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-58
1200,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-50
1202,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-58
1203,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-57
1204,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-50
1205,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-50
1206,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-49
1207,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-60
1208,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-61
1209,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-60
1210,1626945245,00021592-a7d5-0268-024f-0b9ab687c246,-56
1211,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-49
1212,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-48
1214,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-61
1215,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-58
1216,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-57
1218,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-49
1219,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-48
1221,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-58
1222,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-57
1223,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-56
1224,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-55
1225,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-55
1227,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-57
1228,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-57
1229,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-57
1230,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-55
1231,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-55
1232,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-49
1233,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-49
1235,1626945246,00021592-a7d5-0268-024f-0b9ab687c246,-55
1237,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-55
1238,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-55
1239,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-59
1241,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-55
1243,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-60
1244,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-56
1245,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-59
1246,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-60
1247,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-56
1248,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-56
1250,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-49
1251,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-58
1253,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-57
1254,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-55
1255,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-55
1256,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-49
1258,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-49
1259,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-58
1261,1626945247,00021592-a7d5-0268-024f-0b9ab687c246,-57
1262,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-55
1263,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-59
1264,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-59
1265,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-57
1266,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-59
1268,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-48
1269,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-61
1270,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-58
1272,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-48
1273,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-59
1274,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-58
1276,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-58
1277,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-59
1278,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-48
1280,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-59
1281,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-56
1283,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-49
1284,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-59
1285,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-58
1286,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-57
1288,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-56
1289,1626945248,00021592-a7d5-0268-024f-0b9ab687c246,-59
1290,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-56
1291,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-56
1292,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-57
1293,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-58
1294,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-49
1295,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-49
1296,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-58
1297,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-57
1298,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-50
1300,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-50
1301,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-59
1302,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-60
1303,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-58
1304,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-50
1305,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-49
1307,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-59
1308,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-58
1309,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-49
1310,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-58
1312,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-58
1313,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-58
1314,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-59
1315,1626945249,00021592-a7d5-0268-024f-0b9ab687c246,-49
1316,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-50
1317,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-57
1318,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-58
1319,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-58
1320,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-58
1321,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-58
1322,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-58
1323,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-57
1324,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-57
1326,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-49
1327,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-49
1328,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-58
1329,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-58
1330,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-57
1331,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-57
1332,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-49
1334,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-57
1335,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-59
1336,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-61
1337,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-57
1338,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-58
1339,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-48
1341,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-58
1342,1626945250,00021592-a7d5-0268-024f-0b9ab687c246,-48
1343,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-58
1344,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-59
1345,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-61
1346,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-62
1347,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-61
1348,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-61
1349,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-61
1350,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-48
1351,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-58
1352,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-60
1353,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-49
1354,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-58
1355,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-59
1357,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-58
1358,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-59
1359,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-62
1360,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-59
1361,1626945251,00021592-a7d5-0268-024f-0b9ab687c246,-59
1362,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-60
1364,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-49
1365,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-49
1367,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-60
1368,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-59
1369,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-60
1371,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-61
1372,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-60
1374,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-49
1375,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-49
1376,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-64
1377,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-64
1379,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-59
1380,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-62
1381,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-59
1382,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-61
1383,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-61
1384,1626945252,00021592-a7d5-0268-024f-0b9ab687c246,-63
1386,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-62
1387,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-50
1388,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-49
1389,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-49
1390,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-59
1391,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-48
1393,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-57
1394,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-58
1395,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-60
1396,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-49
1397,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-49
1398,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-58
1399,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-58
1401,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-57
1402,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-48
1404,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-56
1405,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-49
1407,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-56
1408,1626945253,00021592-a7d5-0268-024f-0b9ab687c246,-56
1409,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-49
1410,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-49
1411,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-48
1412,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-56
1414,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-58
1415,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-47
1416,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-57
1418,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-56
1419,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-60
1420,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-59
1421,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-48
1422,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-47
1423,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-57
1424,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-57
1425,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-57
1427,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-57
1428,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-59
1429,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-48
1430,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-47
1431,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-59
1432,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-62
1433,1626945254,00021592-a7d5-0268-024f-0b9ab687c246,-48
1434,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-61
1435,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-47
1436,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-57
1437,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-61
1438,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-47
1439,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-58
1440,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-57
1441,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-62
