index,time,uuid,rssi
702,1627789845.3233418,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
703,1627789845.4572093,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
704,1627789845.596653,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
705,1627789846.0083163,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
706,1627789846.2879186,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
707,1627789846.4270535,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
708,1627789846.5579114,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
709,1627789846.6958477,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
710,1627789846.827911,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
711,1627789846.9635005,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
712,1627789847.1004024,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
713,1627789847.2370532,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
714,1627789847.378464,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
715,1627789847.5120747,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
716,1627789847.6522048,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
717,1627789847.7903957,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
718,1627789848.057903,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
719,1627789848.1935165,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
720,1627789848.330393,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
721,1627789848.4634943,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
722,1627789848.602829,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
723,1627789848.7370813,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
724,1627789848.8716419,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
725,1627789849.2834861,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
726,1627789849.4160028,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
727,1627789849.5520637,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
728,1627789849.8170807,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
729,1627789849.9559982,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
730,1627789850.0883145,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
731,1627789850.2284482,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
732,1627789850.360813,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
733,1627789850.4972284,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
734,1627789850.6270654,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
735,1627789850.8970602,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
736,1627789851.0316553,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
737,1627789851.1670635,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
738,1627789851.2979052,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
739,1627789851.4284582,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
740,1627789851.557068,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
741,1627789851.6972187,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
742,1627789851.8354175,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
743,1627789852.109143,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
744,1627789852.379148,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
745,1627789852.6504042,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
746,1627789852.7822123,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
747,1627789852.916655,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
748,1627789853.053495,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
749,1627789853.1833715,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
750,1627789853.3159978,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
751,1627789853.4553938,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
752,1627789853.7266574,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
753,1627789853.8597078,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
754,1627789853.9979064,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
755,1627789854.1297996,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
756,1627789854.2666652,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
757,1627789854.4010215,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
758,1627789854.5308387,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
759,1627789854.6672494,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
760,1627789854.798332,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
761,1627789854.9360428,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
762,1627789855.2004373,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
763,1627789855.3370876,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
764,1627789855.4716501,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
765,1627789855.6083367,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
766,1627789855.7428355,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
767,1627789855.8821096,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
768,1627789856.0128226,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
769,1627789856.150827,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
770,1627789856.2909606,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
771,1627789856.423441,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
772,1627789856.5634956,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
773,1627789856.697905,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
774,1627789856.8296936,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
775,1627789856.9595866,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
776,1627789857.0960524,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
777,1627789857.2271879,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
778,1627789857.360385,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
779,1627789857.49598,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
780,1627789857.6328385,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
781,1627789857.8991392,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
782,1627789858.1718042,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
783,1627789858.309616,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
784,1627789858.4404318,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
785,1627789858.5783255,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
786,1627789858.7128584,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
787,1627789858.8458827,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
788,1627789858.98283,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
789,1627789859.24919,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
790,1627789859.5216548,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
791,1627789859.6522257,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
792,1627789859.7903895,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
793,1627789859.9209573,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
794,1627789860.0578868,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
795,1627789860.196037,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
796,1627789860.3328278,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
797,1627789860.465984,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
798,1627789860.596649,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
799,1627789860.86788,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
800,1627789861.0035381,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
801,1627789861.132078,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
802,1627789861.2628279,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
803,1627789861.4021904,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
804,1627789861.539731,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
805,1627789861.6684515,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
806,1627789861.8004014,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
807,1627789861.932187,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
808,1627789862.0621462,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
809,1627789862.1984146,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
810,1627789862.3296807,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
811,1627789862.4603665,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
812,1627789862.7266088,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
813,1627789862.8634915,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
814,1627789863.0028005,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
815,1627789863.2678745,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
816,1627789863.545961,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
817,1627789863.680928,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
818,1627789863.8103719,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
819,1627789863.9484355,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
820,1627789864.085931,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
821,1627789864.2159972,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
822,1627789864.3503523,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
823,1627789864.6153452,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
824,1627789864.7509272,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
825,1627789864.8821185,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
826,1627789865.0221663,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
827,1627789865.15216,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
828,1627789865.2859538,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
829,1627789865.4221244,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
830,1627789865.5571544,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
831,1627789865.6966093,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
832,1627789865.8271544,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
833,1627789865.9666107,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
834,1627789866.0996306,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
835,1627789866.2321281,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
836,1627789866.3734274,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
837,1627789866.5066276,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
838,1627789866.6421518,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
839,1627789866.7791064,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
840,1627789867.047874,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
841,1627789867.3133411,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
842,1627789867.4496336,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
843,1627789867.5808718,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
844,1627789867.7127874,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
845,1627789867.9753788,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
846,1627789868.1126058,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
847,1627789868.2453918,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
848,1627789868.3808765,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
849,1627789868.5096412,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
850,1627789868.6471145,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
851,1627789868.7759306,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
852,1627789868.9103856,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
853,1627789869.04341,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
854,1627789869.1767273,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
855,1627789869.3159242,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
856,1627789869.447874,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
857,1627789869.587135,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
858,1627789869.7228148,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
859,1627789869.8583367,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
860,1627789869.9916697,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
861,1627789870.128362,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
862,1627789870.2603688,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
863,1627789870.398338,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
864,1627789870.5371115,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
865,1627789870.6721315,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
866,1627789870.8071132,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
867,1627789870.9395754,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
868,1627789871.0796196,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
869,1627789871.2108185,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
870,1627789871.3416023,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
871,1627789871.47212,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
872,1627789871.6103673,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
873,1627789871.74835,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
874,1627789871.882812,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
875,1627789872.015881,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
876,1627789872.1491141,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
877,1627789872.282113,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
878,1627789872.417858,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
879,1627789872.548356,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
880,1627789872.686615,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
881,1627789872.9532974,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
882,1627789873.0908566,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
883,1627789873.219594,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
884,1627789873.3571112,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
885,1627789873.496609,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
886,1627789873.7716057,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
887,1627789873.909628,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
888,1627789874.0471134,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
889,1627789874.18334,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
890,1627789874.314197,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
891,1627789874.4533484,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
892,1627789874.5896194,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
893,1627789874.7208707,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
894,1627789874.8596163,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
895,1627789874.9895837,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
896,1627789875.1296277,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
897,1627789875.2632952,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
898,1627789875.3971198,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
899,1627789875.5270863,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
900,1627789875.6603827,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
901,1627789875.7959335,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
902,1627789875.9278684,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
903,1627789876.065874,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
904,1627789876.1991122,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
905,1627789876.332104,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
906,1627789876.4666145,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
907,1627789876.605873,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
908,1627789876.7366045,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
909,1627789877.0078638,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
910,1627789877.1421137,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
911,1627789877.2766047,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
912,1627789877.4121058,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
913,1627789877.547867,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
914,1627789877.9534006,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
915,1627789878.0916033,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
916,1627789878.2271335,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
917,1627789878.3641415,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
918,1627789878.495862,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
919,1627789878.6266081,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
920,1627789878.8932934,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
921,1627789879.0296152,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
922,1627789879.1584342,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
923,1627789879.2927997,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
924,1627789879.4295845,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
925,1627789879.5683758,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
926,1627789880.1109078,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
927,1627789880.247877,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
928,1627789880.5166235,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
929,1627789880.655869,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
930,1627789880.7927904,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
931,1627789880.9283361,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
932,1627789881.0659108,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
933,1627789881.195862,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
934,1627789881.3371139,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
935,1627789881.4708114,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
936,1627789881.6108644,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
937,1627789881.750353,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
938,1627789881.8883226,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
939,1627789882.028366,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
940,1627789882.1666045,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
941,1627789882.4459105,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
942,1627789882.5783203,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
943,1627789882.710366,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
944,1627789882.8408663,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
945,1627789882.9732883,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
946,1627789883.2466228,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
947,1627789883.5259187,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
948,1627789883.655892,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
949,1627789883.795909,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
950,1627789883.927068,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
951,1627789884.0627997,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
952,1627789884.3233495,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
953,1627789884.46213,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
954,1627789884.6016345,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
955,1627789884.7408485,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
956,1627789884.8741705,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
957,1627789885.0095866,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
958,1627789885.1496146,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
959,1627789885.2832866,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
960,1627789885.4171371,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
961,1627789885.5483234,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
962,1627789885.6859064,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
963,1627789885.8220904,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
964,1627789885.9608796,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
965,1627789886.0990968,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
966,1627789886.2358658,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
967,1627789886.3727705,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
968,1627789886.5095656,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
969,1627789886.6441226,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
970,1627789886.7795634,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
971,1627789886.918372,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
972,1627789887.0483189,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
973,1627789887.1841404,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
974,1627789887.3195674,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
975,1627789887.4608665,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
976,1627789887.595351,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
977,1627789887.7259226,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
978,1627789887.858332,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
979,1627789887.997119,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
980,1627789888.1332896,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
981,1627789888.2683873,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
982,1627789888.4078586,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
983,1627789888.5458796,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
984,1627789888.6791198,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
985,1627789888.8108752,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
986,1627789888.9491143,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
987,1627789889.2228305,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
988,1627789889.4878726,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
989,1627789889.7591045,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
990,1627789889.8934226,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
991,1627789890.0232909,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
992,1627789890.1571343,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
993,1627789890.2953684,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
994,1627789890.4283757,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
995,1627789890.5678563,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
996,1627789890.7070887,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
997,1627789890.8403633,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
998,1627789891.107865,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
999,1627789891.238395,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
1000,1627789891.3696067,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
1001,1627789891.5041637,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
