index,time,uuid,rssi
1771,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-53
1772,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-57
1773,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-53
1774,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-53
1775,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-54
1776,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-58
1777,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-54
1778,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-53
1779,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-50
1781,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-49
1782,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-58
1783,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-58
1784,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-51
1785,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-52
1786,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-50
1787,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-50
1789,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-58
1790,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-55
1791,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-46
1792,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-62
1793,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-53
1794,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-49
1795,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-61
1796,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-54
1797,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-53
1798,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-48
1799,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-49
1800,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-52
1801,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-56
1802,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-57
1803,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-56
1804,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-52
1805,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-49
1806,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-48
1807,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-48
1808,1626945085,00021592-a7d5-0268-024f-0b9ab687c246,-48
1809,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-56
1810,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-57
1811,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-51
1812,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-59
1813,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-59
1814,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-49
1815,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-51
1816,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-53
1817,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-52
1818,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-51
1819,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-61
1820,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-55
1821,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-51
1822,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-51
1823,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-61
1824,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-52
1826,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-54
1827,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-51
1828,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-57
1829,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-59
1830,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-59
1831,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-52
1832,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-49
1833,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-48
1834,1626945086,00021592-a7d5-0268-024f-0b9ab687c246,-51
1835,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-57
1836,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-56
1837,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-50
1838,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-53
1839,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-48
1840,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-55
1842,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-55
1843,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-55
1844,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-53
1845,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-55
1846,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-50
1847,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-55
1848,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-54
1849,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-56
1850,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-51
1851,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-56
1853,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-56
1854,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-53
1856,1626945087,00021592-a7d5-0268-024f-0b9ab687c246,-56
1857,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-55
1858,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-50
1859,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-58
1860,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-52
1861,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-48
1863,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-57
1864,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-57
1865,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-56
1866,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-55
1867,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-53
1868,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-56
1869,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-48
1870,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-56
1871,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-57
1872,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-50
1873,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-48
1874,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-56
1875,1626945088,00021592-a7d5-0268-024f-0b9ab687c246,-56
1876,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-55
1877,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-56
1879,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-48
1880,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-54
1881,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-54
1882,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-56
1883,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-56
1884,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-56
1885,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-48
1886,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-48
1888,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-53
1889,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-54
1890,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-56
1891,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-55
1892,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-50
1893,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-55
1894,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-48
1895,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-56
1896,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-56
1898,1626945089,00021592-a7d5-0268-024f-0b9ab687c246,-55
1899,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-53
1900,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-57
1901,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-55
1902,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-50
1903,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-57
1904,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-57
1905,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-53
1906,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-50
1907,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-58
1908,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-57
1909,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-57
1910,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-57
1911,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-55
1912,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-49
1913,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-57
1914,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-56
1915,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-56
1916,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-55
1917,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-51
1918,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-51
1919,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-51
1920,1626945090,00021592-a7d5-0268-024f-0b9ab687c246,-56
1921,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-56
1922,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-53
1923,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-52
1924,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-46
1926,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-46
1927,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-55
1928,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-54
1929,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-54
1930,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-53
1931,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-51
1932,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-51
1933,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-51
1934,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-54
1935,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-53
1936,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-49
1937,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-48
1938,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-58
1939,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-61
1940,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-49
1941,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-49
1942,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-50
1943,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-48
1944,1626945091,00021592-a7d5-0268-024f-0b9ab687c246,-54
1945,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-55
1946,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-53
1947,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-53
1948,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-52
1950,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-50
1951,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-54
1952,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-54
1953,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-55
1954,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-52
1955,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-53
1956,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-53
1957,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-50
1958,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-50
1959,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-49
1960,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-57
1961,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-56
1963,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-54
1964,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-54
1965,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-50
1966,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-55
1967,1626945092,00021592-a7d5-0268-024f-0b9ab687c246,-49
1968,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-53
1970,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-54
1971,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-55
1972,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-56
1973,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-57
1974,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-51
1976,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-52
1977,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-54
1978,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-55
1979,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-55
1980,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-48
1981,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-54
1982,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-54
1983,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-54
1984,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-55
1985,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-50
1986,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-51
1987,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-51
1988,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-49
1989,1626945093,00021592-a7d5-0268-024f-0b9ab687c246,-53
1990,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-53
1991,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-57
1992,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-52
1993,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-56
1994,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-55
1995,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-55
1996,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-50
1997,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-50
1998,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-54
1999,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-54
2000,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-53
2002,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-54
2003,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-55
2004,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-50
2005,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-51
2007,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-55
2008,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-53
2009,1626945094,00021592-a7d5-0268-024f-0b9ab687c246,-49
2010,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-53
2011,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-48
2012,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-48
2013,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-56
2014,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-55
2016,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-55
2017,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-55
2018,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-51
2019,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-51
2020,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-51
2021,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-56
2022,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-53
2023,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-53
2024,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-48
2025,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-49
2026,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-49
2027,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-52
2028,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-51
2030,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-51
2031,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-49
2032,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-53
2033,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-53
2034,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-53
2035,1626945095,00021592-a7d5-0268-024f-0b9ab687c246,-52
2036,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2037,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2038,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2039,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-51
2040,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-50
2042,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-53
2043,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2044,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2045,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2046,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2047,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-48
2048,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2049,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2050,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2051,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2052,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2053,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-53
2054,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-53
2055,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-49
2056,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-51
2057,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-51
2058,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2059,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2060,1626945096,00021592-a7d5-0268-024f-0b9ab687c246,-52
2061,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-51
2062,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2063,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-49
2064,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-51
2065,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2066,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2068,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2069,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2070,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2071,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-51
2072,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-49
2073,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2074,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2075,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2076,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2077,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2078,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2079,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2080,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-53
2082,1626945097,00021592-a7d5-0268-024f-0b9ab687c246,-52
2083,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2084,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2085,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2086,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2087,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2089,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2090,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2091,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2092,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2093,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2094,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-49
2096,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-55
2097,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-54
2098,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-55
2099,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-56
2100,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-54
2101,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-50
2102,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-54
2103,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-54
2104,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-55
2105,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-52
2106,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-54
2107,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-55
2108,1626945098,00021592-a7d5-0268-024f-0b9ab687c246,-55
2110,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-55
2111,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-50
2112,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-50
2113,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-54
2114,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-55
2115,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-53
2117,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-53
2118,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-55
2119,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-54
2120,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-54
2121,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-51
2122,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-51
2124,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-49
2125,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-54
2126,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-53
2127,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-51
2129,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-52
2130,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-54
2131,1626945099,00021592-a7d5-0268-024f-0b9ab687c246,-54
2132,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-48
2133,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-54
2134,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-57
2135,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-55
2136,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-51
2137,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-51
2139,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-51
2140,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-53
2141,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-55
2142,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-58
2143,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-52
2144,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-50
2146,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-49
2147,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-57
2148,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-58
2149,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-54
2150,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-54
2151,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-54
2152,1626945100,00021592-a7d5-0268-024f-0b9ab687c246,-51
2153,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-57
2154,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-55
2155,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-51
2156,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-52
2157,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-61
2158,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-57
2159,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-50
2160,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-50
2162,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-55
2163,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-54
2164,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-51
2165,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-51
2166,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-59
2167,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-54
2168,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-51
2169,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-51
2170,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-61
2171,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-54
2172,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-52
2173,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-53
2174,1626945101,00021592-a7d5-0268-024f-0b9ab687c246,-53
2175,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-56
2176,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-55
2177,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-53
2178,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-61
2179,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-56
2180,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-57
2181,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-52
2182,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-52
2183,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-61
2184,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-56
2185,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-53
2186,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-52
2187,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-58
2188,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-57
2190,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-56
2191,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-54
2192,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-53
2193,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-53
2194,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-55
2195,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-53
2197,1626945102,00021592-a7d5-0268-024f-0b9ab687c246,-51
2198,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-55
2200,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-52
2202,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-52
2203,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-52
2204,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-53
