index,time,uuid,rssi
702,1627789215.590006,80b970d7-6e39-45a6-81c9-9a312d21e009,-71
703,1627789215.7209024,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
704,1627789215.8550155,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
705,1627789215.9952424,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
706,1627789216.255937,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
707,1627789216.5283723,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
708,1627789216.65899,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
709,1627789216.7971275,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
710,1627789216.9314983,80b970d7-6e39-45a6-81c9-9a312d21e009,-71
711,1627789217.0696213,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
712,1627789217.208757,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
713,1627789217.3408756,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
714,1627789217.4787562,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
715,1627789217.7449899,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
716,1627789217.8839924,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
717,1627789218.0150063,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
718,1627789218.145923,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
719,1627789218.4209216,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
720,1627789218.5516117,80b970d7-6e39-45a6-81c9-9a312d21e009,-71
721,1627789218.685963,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
722,1627789218.8180475,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
723,1627789218.9462907,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
724,1627789219.086689,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
725,1627789219.2226431,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
726,1627789219.3579211,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
727,1627789219.491277,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
728,1627789219.6241648,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
729,1627789219.8896565,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
730,1627789220.0275884,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
731,1627789220.1596532,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
732,1627789220.2987838,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
733,1627789220.4379191,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
734,1627789220.5771503,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
735,1627789220.8521037,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
736,1627789220.9900317,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
737,1627789221.1241682,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
738,1627789221.2575312,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
739,1627789221.396668,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
740,1627789221.530032,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
741,1627789221.662115,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
742,1627789221.7976043,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
743,1627789221.9296741,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
744,1627789222.0663164,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
745,1627789222.2052524,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
746,1627789222.3350263,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
747,1627789222.6015012,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
748,1627789222.7300231,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
749,1627789222.8620834,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
750,1627789223.0012655,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
751,1627789223.139003,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
752,1627789223.26752,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
753,1627789223.4052448,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
754,1627789223.5446246,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
755,1627789223.8221333,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
756,1627789224.0883877,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
757,1627789224.22627,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
758,1627789224.3652499,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
759,1627789224.497525,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
760,1627789224.6308928,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
761,1627789224.7687728,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
762,1627789224.9020877,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
763,1627789225.0362587,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
764,1627789225.177746,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
765,1627789225.3126235,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
766,1627789225.4515102,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
767,1627789225.5846744,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
768,1627789225.719,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
769,1627789225.852656,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
770,1627789225.985253,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
771,1627789226.1175168,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
772,1627789226.2484038,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
773,1627789226.382945,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
774,1627789226.5159829,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
775,1627789226.6515474,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
776,1627789226.7908728,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
777,1627789226.9287646,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
778,1627789227.0639923,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
779,1627789227.1987517,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
780,1627789227.3389962,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
781,1627789227.471267,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
782,1627789227.6114957,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
783,1627789227.744811,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
784,1627789227.8777356,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
785,1627789228.006258,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
786,1627789228.1385703,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
787,1627789228.414017,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
788,1627789228.5512757,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
789,1627789228.6865022,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
790,1627789228.8188162,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
791,1627789228.9577708,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
792,1627789229.0961342,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
793,1627789229.364833,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
794,1627789229.50152,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
795,1627789229.6312842,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
796,1627789229.9025543,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
797,1627789230.037807,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
798,1627789230.1662598,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
799,1627789230.305239,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
800,1627789230.4375124,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
801,1627789230.5789893,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
802,1627789230.7161107,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
803,1627789230.8489954,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
804,1627789231.1177468,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
805,1627789231.2462597,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
806,1627789231.3798432,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
807,1627789231.511511,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
808,1627789231.6448388,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
809,1627789232.18858,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
810,1627789232.3215036,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
811,1627789232.4598203,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
812,1627789232.5963643,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
813,1627789232.732089,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
814,1627789232.8650103,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
815,1627789232.9971764,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
816,1627789233.1349955,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
817,1627789233.2709424,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
818,1627789233.5373244,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
819,1627789233.6702485,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
820,1627789233.8098648,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
821,1627789233.9450216,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
822,1627789234.082119,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
823,1627789234.2199938,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
824,1627789234.3614807,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
825,1627789234.4946542,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
826,1627789234.632916,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
827,1627789234.764671,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
828,1627789234.8965058,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
829,1627789235.031251,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
830,1627789235.168986,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
831,1627789235.3046572,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
832,1627789235.4377277,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
833,1627789235.5759552,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
834,1627789235.7089694,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
835,1627789235.8425345,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
836,1627789235.981468,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
837,1627789236.1146367,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
838,1627789236.2527728,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
839,1627789236.3825104,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
840,1627789236.785257,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
841,1627789236.924702,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
842,1627789237.0614922,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
843,1627789237.1996572,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
844,1627789237.3374934,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
845,1627789237.478977,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
846,1627789237.6075137,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
847,1627789237.7452452,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
848,1627789237.8825505,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
849,1627789238.0164974,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
850,1627789238.1512733,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
851,1627789238.286538,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
852,1627789238.4212692,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
853,1627789238.560272,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
854,1627789238.6986,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
855,1627789238.8363638,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
856,1627789238.971076,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
857,1627789239.1087914,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
858,1627789239.2452524,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
859,1627789239.3750348,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
860,1627789239.5120888,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
861,1627789239.6429996,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
862,1627789239.7712743,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
863,1627789239.9021142,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
864,1627789240.0350444,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
865,1627789240.3050268,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
866,1627789240.4384203,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
867,1627789240.5702512,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
868,1627789240.7084389,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
869,1627789240.8462663,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
870,1627789240.984008,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
871,1627789241.1162765,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
872,1627789241.251072,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
873,1627789241.381532,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
874,1627789241.5171561,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
875,1627789241.6550407,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
876,1627789241.7921147,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
877,1627789241.9250453,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
878,1627789242.0598416,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
879,1627789242.1929538,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
880,1627789242.3310719,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
881,1627789242.4700363,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
882,1627789242.60107,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
883,1627789242.7329473,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
884,1627789242.866124,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
885,1627789243.1361287,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
886,1627789243.269016,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
887,1627789243.4000318,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
888,1627789243.5402465,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
889,1627789243.6712778,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
890,1627789243.8078604,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
891,1627789243.947187,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
892,1627789244.0815358,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
893,1627789244.2184346,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
894,1627789244.490931,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
895,1627789244.6300058,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
896,1627789244.7620764,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
897,1627789244.8962584,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
898,1627789245.0364873,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
899,1627789245.1662617,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
900,1627789245.3064876,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
901,1627789245.4362445,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
902,1627789245.568424,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
903,1627789245.6990063,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
904,1627789245.830021,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
905,1627789245.9677324,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
906,1627789246.1012568,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
907,1627789246.2339938,80b970d7-6e39-45a6-81c9-9a312d21e009,-49
908,1627789246.3725445,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
909,1627789246.5102258,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
910,1627789246.6471436,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
911,1627789246.7802322,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
912,1627789246.9196491,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
913,1627789247.0562675,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
914,1627789247.1871483,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
915,1627789247.322791,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
916,1627789247.4571621,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
917,1627789247.7309163,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
918,1627789248.2697365,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
919,1627789248.5384233,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
920,1627789248.6727934,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
921,1627789248.809769,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
922,1627789249.0760012,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
923,1627789249.2077506,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
924,1627789249.3413174,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
925,1627789249.6087725,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
926,1627789249.749027,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
927,1627789249.8787696,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
928,1627789250.0109217,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
929,1627789250.1415014,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
930,1627789250.2700162,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
931,1627789250.411528,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
932,1627789250.548405,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
933,1627789250.6790006,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
934,1627789250.818401,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
935,1627789250.9527826,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
936,1627789251.0896647,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
937,1627789251.2228143,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
938,1627789251.3546753,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
939,1627789251.4928107,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
940,1627789251.6212564,80b970d7-6e39-45a6-81c9-9a312d21e009,-70
941,1627789251.762796,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
942,1627789251.8912506,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
943,1627789252.025229,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
944,1627789252.1575067,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
945,1627789252.2884037,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
946,1627789252.4214923,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
947,1627789252.5512779,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
948,1627789252.682079,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
949,1627789252.8175032,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
950,1627789252.9496753,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
951,1627789253.0827734,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
952,1627789253.2125409,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
953,1627789253.3464735,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
954,1627789253.4859965,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
955,1627789253.6249857,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
956,1627789253.7559457,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
957,1627789253.8903463,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
958,1627789254.0259688,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
959,1627789254.297185,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
960,1627789254.5709772,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
961,1627789254.702802,80b970d7-6e39-45a6-81c9-9a312d21e009,-71
962,1627789254.8325171,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
963,1627789254.972764,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
964,1627789255.104685,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
965,1627789255.5149906,80b970d7-6e39-45a6-81c9-9a312d21e009,-71
966,1627789255.6552138,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
967,1627789255.7946727,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
968,1627789256.068399,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
969,1627789256.2014542,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
970,1627789256.3359618,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
971,1627789256.6071582,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
972,1627789256.7427728,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
973,1627789256.871229,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
974,1627789257.0102088,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
975,1627789257.1496391,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
976,1627789257.286221,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
977,1627789257.419626,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
978,1627789257.6884139,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
979,1627789257.818962,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
980,1627789257.9499543,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
981,1627789258.0925312,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
982,1627789258.2174516,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
983,1627789258.3496282,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
984,1627789258.4802027,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
985,1627789258.60872,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
986,1627789258.7477074,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
987,1627789258.8846781,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
988,1627789259.0164578,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
989,1627789259.147487,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
990,1627789259.2783825,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
991,1627789259.4114363,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
992,1627789259.550872,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
993,1627789259.6887262,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
994,1627789259.8196373,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
995,1627789260.0883765,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
996,1627789260.227471,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
997,1627789260.3596146,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
998,1627789260.4927485,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
999,1627789260.6271243,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
1000,1627789260.7649627,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
1001,1627789260.8983712,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
