index,time,uuid,rssi
702,1627788748.9201741,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
703,1627788749.0571764,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
704,1627788749.1960711,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
705,1627788749.335207,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
706,1627788749.6064198,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
707,1627788749.739774,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
708,1627788749.8739238,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
709,1627788750.006131,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
710,1627788750.1422057,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
711,1627788750.2798514,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
712,1627788750.410882,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
713,1627788750.5509336,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
714,1627788750.8185403,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
715,1627788750.9564362,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
716,1627788751.0959918,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
717,1627788751.2301748,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
718,1627788751.4939976,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
719,1627788751.6261046,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
720,1627788751.7559807,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
721,1627788751.8973029,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
722,1627788752.0284317,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
723,1627788752.1672971,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
724,1627788752.3064632,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
725,1627788752.5709429,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
726,1627788752.7097979,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
727,1627788752.8439486,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
728,1627788752.980928,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
729,1627788753.1202,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
730,1627788753.2572007,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
731,1627788753.3889287,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
732,1627788753.5247493,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
733,1627788753.925196,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
734,1627788754.0598142,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
735,1627788754.1964142,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
736,1627788754.468926,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
737,1627788754.7447815,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
738,1627788754.8821933,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
739,1627788755.0135257,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
740,1627788755.273921,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
741,1627788755.54516,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
742,1627788755.681354,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
743,1627788755.8176756,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
744,1627788755.9534566,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
745,1627788756.088911,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
746,1627788756.2234175,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
747,1627788756.363532,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
748,1627788756.4996703,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
749,1627788756.630155,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
750,1627788756.7646792,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
751,1627788756.8976588,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
752,1627788757.0371728,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
753,1627788757.1701765,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
754,1627788757.3034062,80b970d7-6e39-45a6-81c9-9a312d21e009,-71
755,1627788757.7051675,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
756,1627788757.8385384,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
757,1627788757.9739144,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
758,1627788758.2439353,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
759,1627788758.3785243,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
760,1627788758.5164943,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
761,1627788758.6472769,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
762,1627788758.7759647,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
763,1627788758.9089406,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
764,1627788759.181448,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
765,1627788759.3171585,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
766,1627788759.4548044,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
767,1627788759.5846817,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
768,1627788759.7177007,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
769,1627788759.855976,80b970d7-6e39-45a6-81c9-9a312d21e009,-71
770,1627788759.9864173,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
771,1627788760.3946612,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
772,1627788760.5251796,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
773,1627788760.7921946,80b970d7-6e39-45a6-81c9-9a312d21e009,-71
774,1627788761.0664086,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
775,1627788761.1997678,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
776,1627788761.3308496,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
777,1627788761.463509,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
778,1627788761.5996485,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
779,1627788761.7385116,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
780,1627788761.8671505,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
781,1627788762.0047574,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
782,1627788762.1346524,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
783,1627788762.2761052,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
784,1627788762.408395,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
785,1627788762.54975,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
786,1627788762.6864202,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
787,1627788762.8209271,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
788,1627788762.95891,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
789,1627788763.0897644,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
790,1627788763.2183976,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
791,1627788763.358487,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
792,1627788763.4976592,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
793,1627788763.771514,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
794,1627788764.0339346,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
795,1627788764.1660545,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
796,1627788764.3051958,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
797,1627788764.4360394,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
798,1627788764.5751777,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
799,1627788764.8535128,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
800,1627788764.9883904,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
801,1627788765.123491,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
802,1627788765.3889546,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
803,1627788765.5209942,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
804,1627788765.6576781,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
805,1627788765.7897546,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
806,1627788765.837706,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
807,1627788765.8460627,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
808,1627788765.9784598,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
809,1627788766.1185646,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
810,1627788766.2509053,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
811,1627788766.38981,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
812,1627788766.5301754,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
813,1627788766.6646388,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
814,1627788766.8035865,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
815,1627788766.9422264,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
816,1627788767.080986,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
817,1627788767.2202594,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
818,1627788767.3584464,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
819,1627788767.4889941,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
820,1627788767.6185446,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
821,1627788767.7590916,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
822,1627788767.8947177,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
823,1627788768.0360947,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
824,1627788768.1722357,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
825,1627788768.3109715,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
826,1627788768.4408634,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
827,1627788768.5785956,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
828,1627788768.7071888,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
829,1627788768.8473117,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
830,1627788768.9840972,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
831,1627788769.1209958,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
832,1627788769.255358,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
833,1627788769.390982,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
834,1627788769.529106,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
835,1627788769.663439,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
836,1627788769.7966,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
837,1627788770.063939,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
838,1627788770.2009187,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
839,1627788770.3402758,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
840,1627788770.614733,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
841,1627788770.7508156,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
842,1627788770.8860416,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
843,1627788771.0252945,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
844,1627788771.1646473,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
845,1627788771.296574,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
846,1627788771.4309113,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
847,1627788771.560797,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
848,1627788771.697242,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
849,1627788771.8340747,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
850,1627788771.9647489,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
851,1627788772.0946312,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
852,1627788772.2334974,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
853,1627788772.3659174,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
854,1627788772.5002635,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
855,1627788772.7690284,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
856,1627788772.899717,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
857,1627788773.0365577,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
858,1627788773.3040602,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
859,1627788773.5815878,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
860,1627788773.7207174,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
861,1627788773.8597362,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
862,1627788773.9921563,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
863,1627788774.2640336,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
864,1627788774.3960845,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
865,1627788774.5270362,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
866,1627788774.660259,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
867,1627788774.9265292,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
868,1627788775.0609252,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
869,1627788775.1965964,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
870,1627788775.4702616,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
871,1627788775.7402706,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
872,1627788775.8744576,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
873,1627788776.0134745,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
874,1627788776.152148,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
875,1627788776.2909012,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
876,1627788776.4290423,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
877,1627788776.701489,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
878,1627788776.8332026,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
879,1627788776.9714954,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
880,1627788777.1107419,80b970d7-6e39-45a6-81c9-9a312d21e009,-71
881,1627788777.2472394,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
882,1627788777.378371,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
883,1627788777.513532,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
884,1627788777.6471229,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
885,1627788777.7834995,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
886,1627788777.9207246,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
887,1627788778.1977866,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
888,1627788778.3309388,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
889,1627788778.4702585,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
890,1627788778.6070554,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
891,1627788778.7485213,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
892,1627788778.880721,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
893,1627788779.157779,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
894,1627788779.2970176,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
895,1627788779.4360166,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
896,1627788779.572166,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
897,1627788779.704726,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
898,1627788779.8344698,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
899,1627788779.9747353,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
900,1627788780.108204,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
901,1627788780.2402725,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
902,1627788780.51474,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
903,1627788780.654037,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
904,1627788780.9252791,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
905,1627788781.197775,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
906,1627788781.4665737,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
907,1627788781.6059875,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
908,1627788781.7435322,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
909,1627788781.8796456,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
910,1627788782.1484385,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
911,1627788782.2791336,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
912,1627788782.4145584,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
913,1627788782.5548136,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
914,1627788782.6929116,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
915,1627788782.8247411,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
916,1627788782.956981,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
917,1627788783.0984998,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
918,1627788783.2282147,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
919,1627788783.3647437,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
920,1627788783.4932384,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
921,1627788783.6278234,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
922,1627788783.7591429,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
923,1627788783.889086,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
924,1627788784.0224273,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
925,1627788784.1553316,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
926,1627788784.2861235,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
927,1627788784.5549304,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
928,1627788784.689264,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
929,1627788784.8177683,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
930,1627788784.9510334,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
931,1627788785.0852196,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
932,1627788785.2173026,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
933,1627788785.349324,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
934,1627788785.4829433,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
935,1627788785.6216917,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
936,1627788785.7514994,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
937,1627788786.0273454,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
938,1627788786.2973354,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
939,1627788786.5661469,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
940,1627788786.704046,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
941,1627788786.83733,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
942,1627788786.9752438,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
943,1627788787.11431,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
944,1627788787.2529418,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
945,1627788787.3855016,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
946,1627788787.5189867,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
947,1627788787.6605413,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
948,1627788787.7973652,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
949,1627788788.0661147,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
950,1627788788.333,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
951,1627788788.6049314,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
952,1627788788.735557,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
953,1627788788.8728611,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
954,1627788789.151062,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
955,1627788789.2865396,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
956,1627788789.419827,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
957,1627788789.5578344,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
958,1627788789.6920276,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
959,1627788789.8311107,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
960,1627788789.971645,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
961,1627788790.1112206,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
962,1627788790.2501628,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
963,1627788790.3822646,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
964,1627788790.6473038,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
965,1627788790.9210596,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
966,1627788791.0602374,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
967,1627788791.1968367,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
968,1627788791.3290539,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
969,1627788791.465544,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
970,1627788791.6002235,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
971,1627788791.7405543,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
972,1627788791.8786056,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
973,1627788792.0177317,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
974,1627788792.15806,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
975,1627788792.2877312,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
976,1627788792.4255035,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
977,1627788792.5577621,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
978,1627788792.6920297,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
979,1627788792.8246996,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
980,1627788792.95554,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
981,1627788793.0900152,80b970d7-6e39-45a6-81c9-9a312d21e009,-69
982,1627788793.2209709,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
983,1627788793.3572395,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
984,1627788793.4953327,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
985,1627788793.6261644,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
986,1627788793.7558239,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
987,1627788793.8961177,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
988,1627788794.0340924,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
989,1627788794.1697762,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
990,1627788794.2981915,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
991,1627788794.43729,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
992,1627788794.5682452,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
993,1627788794.7003145,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
994,1627788794.9703376,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
995,1627788795.108234,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
996,1627788795.3769884,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
997,1627788795.6520813,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
998,1627788795.7873006,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
999,1627788795.9253385,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
1000,1627788796.0644546,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
1001,1627788796.201443,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
