index,time,uuid,rssi
702,1627789373.4726067,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
703,1627789373.604516,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
704,1627789373.7400527,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
705,1627789373.8688624,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
706,1627789374.0063188,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
707,1627789374.1388566,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
708,1627789374.2719471,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
709,1627789374.402628,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
710,1627789374.5419574,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
711,1627789374.6800764,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
712,1627789374.8163009,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
713,1627789374.9463165,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
714,1627789375.0875573,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
715,1627789375.2163134,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
716,1627789375.350765,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
717,1627789375.6145065,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
718,1627789375.751317,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
719,1627789375.8895314,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
720,1627789376.0200815,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
721,1627789376.1500711,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
722,1627789376.2807708,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
723,1627789376.4150672,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
724,1627789376.5470192,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
725,1627789376.6800654,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
726,1627789376.8170211,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
727,1627789377.0882642,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
728,1627789377.3582628,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
729,1627789377.4963148,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
730,1627789377.636315,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
731,1627789377.7700758,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
732,1627789377.910075,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
733,1627789378.0400863,80b970d7-6e39-45a6-81c9-9a312d21e009,-68
734,1627789378.1763322,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
735,1627789378.3125489,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
736,1627789378.4513254,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
737,1627789378.5907905,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
738,1627789378.7226236,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
739,1627789378.8595893,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
740,1627789378.9988194,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
741,1627789379.2700748,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
742,1627789379.405077,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
743,1627789379.6645339,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
744,1627789379.7950969,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
745,1627789379.9313035,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
746,1627789380.07263,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
747,1627789380.209532,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
748,1627789380.3488362,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
749,1627789380.485085,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
750,1627789380.6150832,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
751,1627789380.751964,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
752,1627789380.8850863,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
753,1627789381.0160131,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
754,1627789381.2895718,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
755,1627789381.4251013,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
756,1627789381.5583441,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
757,1627789381.8245413,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
758,1627789381.9575908,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
759,1627789382.087594,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
760,1627789382.2207818,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
761,1627789382.3600783,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
762,1627789382.6250887,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
763,1627789382.7558906,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
764,1627789382.888829,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
765,1627789383.0283117,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
766,1627789383.1626418,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
767,1627789383.2983053,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
768,1627789383.7063522,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
769,1627789383.8463597,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
770,1627789383.9788547,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
771,1627789384.2488356,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
772,1627789384.3795614,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
773,1627789384.6425114,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
774,1627789384.911329,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
775,1627789385.0488284,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
776,1627789385.1870363,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
777,1627789385.3213127,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
778,1627789385.4607935,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
779,1627789385.5926046,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
780,1627789385.7270455,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
781,1627789385.8626165,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
782,1627789385.9945393,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
783,1627789386.127579,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
784,1627789386.257577,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
785,1627789386.6570568,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
786,1627789386.795076,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
787,1627789386.9258912,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
788,1627789387.0563192,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
789,1627789387.1925232,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
790,1627789387.3263314,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
791,1627789387.4658394,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
792,1627789387.6026177,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
793,1627789387.7395732,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
794,1627789387.8713434,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
795,1627789388.0058417,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
796,1627789388.1400783,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
797,1627789388.2725234,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
798,1627789388.549556,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
799,1627789388.6813314,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
800,1627789388.8113012,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
801,1627789388.9501271,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
802,1627789389.0883172,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
803,1627789389.2200968,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
804,1627789389.357066,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
805,1627789389.496333,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
806,1627789389.6363425,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
807,1627789389.7650928,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
808,1627789389.9020004,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
809,1627789390.0326123,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
810,1627789390.161286,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
811,1627789390.2919703,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
812,1627789390.4213264,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
813,1627789390.5513093,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
814,1627789390.687577,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
815,1627789390.9600794,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
816,1627789391.3707826,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
817,1627789391.5100887,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
818,1627789391.645081,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
819,1627789391.780092,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
820,1627789391.9150977,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
821,1627789392.0525348,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
822,1627789392.4688356,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
823,1627789392.606356,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
824,1627789392.7458644,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
825,1627789393.0170789,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
826,1627789393.1563618,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
827,1627789393.2919939,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
828,1627789393.5651245,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
829,1627789393.6976268,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
830,1627789393.8319976,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
831,1627789393.966408,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
832,1627789394.1020062,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
833,1627789394.2401152,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
834,1627789394.372,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
835,1627789394.505127,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
836,1627789394.6451147,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
837,1627789394.78256,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
838,1627789394.921379,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
839,1627789395.0570703,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
840,1627789395.324568,80b970d7-6e39-45a6-81c9-9a312d21e009,-63
841,1627789395.5982969,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
842,1627789395.7363782,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
843,1627789395.8764462,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
844,1627789396.0158718,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
845,1627789396.1513798,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
846,1627789396.2845652,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
847,1627789396.4176364,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
848,1627789396.5501134,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
849,1627789396.6863663,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
850,1627789396.8245595,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
851,1627789396.9601195,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
852,1627789397.0901086,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
853,1627789397.2208092,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
854,1627789397.3513641,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
855,1627789397.4883187,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
856,1627789397.6213543,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
857,1627789397.750123,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
858,1627789398.0213492,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
859,1627789398.2863886,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
860,1627789398.4276178,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
861,1627789398.5613322,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
862,1627789398.691994,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
863,1627789398.8226564,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
864,1627789398.9595933,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
865,1627789399.097669,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
866,1627789399.2308233,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
867,1627789399.3651493,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
868,1627789399.5020444,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
869,1627789399.6326976,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
870,1627789399.7695668,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
871,1627789399.9088736,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
872,1627789400.3070874,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
873,1627789400.4388714,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
874,1627789400.571362,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
875,1627789400.7088668,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
876,1627789400.8401225,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
877,1627789400.9801283,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
878,1627789401.1159074,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
879,1627789401.2551432,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
880,1627789401.3919947,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
881,1627789401.527649,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
882,1627789401.6608348,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
883,1627789401.7951398,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
884,1627789401.9351199,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
885,1627789402.0664105,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
886,1627789402.1983483,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
887,1627789402.331412,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
888,1627789402.4645739,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
889,1627789402.6013753,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
890,1627789402.7408404,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
891,1627789402.872674,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
892,1627789403.0045774,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
893,1627789403.1401196,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
894,1627789403.2795758,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
895,1627789403.4101381,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
896,1627789403.5401223,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
897,1627789403.6788774,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
898,1627789403.8125718,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
899,1627789404.0896316,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
900,1627789404.222701,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
901,1627789404.3596358,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
902,1627789404.6225853,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
903,1627789404.7626595,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
904,1627789404.8995838,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
905,1627789405.0388641,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
906,1627789405.3101053,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
907,1627789405.448859,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
908,1627789405.5883162,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
909,1627789405.859571,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
910,1627789405.9901001,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
911,1627789406.120099,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
912,1627789406.2588637,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
913,1627789406.391313,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
914,1627789406.5300984,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
915,1627789406.6625242,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
916,1627789406.7988577,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
917,1627789406.932529,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
918,1627789407.2083187,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
919,1627789407.342619,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
920,1627789407.4725447,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
921,1627789407.6126375,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
922,1627789407.7495797,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
923,1627789407.888881,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
924,1627789408.0251122,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
925,1627789408.1601346,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
926,1627789408.5546603,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
927,1627789408.822602,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
928,1627789408.9577084,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
929,1627789409.0889246,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
930,1627789409.2301834,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
931,1627789409.3626225,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
932,1627789409.4989622,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
933,1627789409.630161,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
934,1627789409.7620752,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
935,1627789409.8989394,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
936,1627789410.03518,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
937,1627789410.1664321,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
938,1627789410.5626256,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
939,1627789410.7027078,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
940,1627789410.840826,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
941,1627789410.977593,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
942,1627789411.110821,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
943,1627789411.241414,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
944,1627789411.3759437,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
945,1627789411.507686,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
946,1627789411.6401432,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
947,1627789411.7801397,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
948,1627789411.9196737,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
949,1627789412.0500774,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
950,1627789412.1846435,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
951,1627789412.7260306,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
952,1627789412.858903,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
953,1627789412.9959447,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
954,1627789413.1289365,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
955,1627789413.2625995,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
956,1627789413.402628,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
957,1627789413.5408998,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
958,1627789413.6776612,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
959,1627789413.8175788,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
960,1627789413.9571047,80b970d7-6e39-45a6-81c9-9a312d21e009,-60
961,1627789414.0926123,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
962,1627789414.2320323,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
963,1627789414.3701365,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
964,1627789414.5100708,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
965,1627789414.6458533,80b970d7-6e39-45a6-81c9-9a312d21e009,-62
966,1627789414.7851112,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
967,1627789414.9263883,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
968,1627789415.0659459,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
969,1627789415.3371332,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
970,1627789415.4726713,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
971,1627789415.7401297,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
972,1627789415.8796818,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
973,1627789416.0151107,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
974,1627789416.150886,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
975,1627789416.2813318,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
976,1627789416.418315,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
977,1627789416.5550277,80b970d7-6e39-45a6-81c9-9a312d21e009,-64
978,1627789416.687067,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
979,1627789416.8188179,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
980,1627789416.9487755,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
981,1627789417.0875573,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
982,1627789417.2259014,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
983,1627789417.3588881,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
984,1627789417.491342,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
985,1627789417.626376,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
986,1627789417.7563546,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
987,1627789417.8934283,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
988,1627789418.0287938,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
989,1627789418.1596365,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
990,1627789418.296409,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
991,1627789418.4271562,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
992,1627789418.5576377,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
993,1627789418.6959321,80b970d7-6e39-45a6-81c9-9a312d21e009,-61
994,1627789418.8263948,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
995,1627789418.9614816,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
996,1627789419.0988605,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
997,1627789419.2325082,80b970d7-6e39-45a6-81c9-9a312d21e009,-65
998,1627789419.367599,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
999,1627789419.501313,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
1000,1627789419.6350992,80b970d7-6e39-45a6-81c9-9a312d21e009,-67
1001,1627789419.7725909,80b970d7-6e39-45a6-81c9-9a312d21e009,-66
